TRIP
DATE 2023-07-31
DECLINATION 0.0
DATA
88.546	-10.046	88.034	-12.054
88.546	-10.046	89.262	-10.991
88.546	-10.046	88.634	-9.852
88.546	-10.046	88.774	-9.715
88.546	-10.046	89.598	-12.329
89.598	-12.329	91.600	-10.225
89.598	-12.329	91.514	-11.381
89.598	-12.329	88.991	-12.147
89.598	-12.329	94.669	-12.557
89.598	-12.329	96.064	-16.489
89.598	-12.329	95.469	-18.271
89.598	-12.329	96.105	-13.849
89.598	-12.329	89.068	-12.151
89.598	-12.329	95.680	-13.758
89.598	-12.329	96.427	-16.430
89.598	-12.329	94.329	-18.001
94.329	-18.001	90.905	-18.178
94.329	-18.001	95.995	-17.909
94.329	-18.001	94.566	-17.732
94.329	-18.001	94.153	-17.206
94.329	-18.001	90.233	-11.517
94.329	-18.001	95.442	-12.673
94.329	-18.001	97.032	-15.531
94.329	-18.001	96.303	-12.988
94.329	-18.001	90.808	-13.480
94.329	-18.001	91.584	-16.775
94.329	-18.001	97.205	-15.483
94.329	-18.001	94.441	-24.017
94.441	-24.017	95.795	-20.864
94.441	-24.017	93.746	-24.846
94.441	-24.017	94.422	-23.695
94.441	-24.017	98.331	-20.735
94.441	-24.017	95.151	-22.903
94.441	-24.017	94.981	-23.169
94.441	-24.017	95.707	-22.734
94.441	-24.017	95.014	-18.531
94.441	-24.017	96.412	-19.660
94.441	-24.017	97.111	-21.047
94.441	-24.017	98.448	-21.822
94.441	-24.017	98.262	-20.968
94.441	-24.017	94.541	-26.505
94.441	-24.017	93.903	-25.364
94.441	-24.017	93.603	-24.758
94.441	-24.017	92.886	-23.504
94.441	-24.017	92.899	-23.155
94.441	-24.017	93.947	-25.350
94.441	-24.017	94.267	-24.712
94.441	-24.017	94.727	-26.495
94.441	-24.017	95.922	-25.857
94.441	-24.017	97.119	-24.795
94.441	-24.017	93.028	-24.852
94.441	-24.017	91.836	-25.232
94.441	-24.017	97.137	-23.243
94.441	-24.017	96.507	-23.954
96.507	-23.954	95.008	-27.261
96.507	-23.954	95.921	-20.724
96.507	-23.954	102.598	-19.666
96.507	-23.954	97.895	-24.614
96.507	-23.954	96.707	-24.039
96.507	-23.954	98.056	-22.781
96.507	-23.954	98.645	-23.311
96.507	-23.954	97.834	-23.889
96.507	-23.954	97.396	-23.555
96.507	-23.954	94.458	-24.858
96.507	-23.954	97.265	-24.707
96.507	-23.954	98.203	-24.982
96.507	-23.954	101.121	-25.576
96.507	-23.954	101.077	-24.683
96.507	-23.954	101.218	-24.663
96.507	-23.954	101.302	-24.424
96.507	-23.954	100.581	-23.648
96.507	-23.954	98.995	-23.489
96.507	-23.954	99.023	-22.650
96.507	-23.954	98.932	-22.375
96.507	-23.954	99.183	-23.805
96.507	-23.954	98.948	-23.807
96.507	-23.954	99.036	-24.158
96.507	-23.954	99.125	-21.871
99.125	-21.871	96.068	-26.798
99.125	-21.871	99.828	-27.515
99.125	-21.871	102.128	-22.589
99.125	-21.871	99.467	-17.522
99.125	-21.871	103.881	-18.448
99.125	-21.871	99.843	-27.708
99.125	-21.871	99.607	-28.079
99.125	-21.871	98.195	-22.072
99.125	-21.871	101.040	-28.003
99.125	-21.871	98.948	-44.132
99.125	-21.871	92.310	-25.401
99.125	-21.871	98.964	-43.972
99.125	-21.871	91.757	-25.482
99.125	-21.871	91.680	-25.515
99.125	-21.871	95.333	-24.627
99.125	-21.871	97.768	-21.642
99.125	-21.871	98.039	-21.180
99.125	-21.871	99.660	-17.621
99.125	-21.871	100.556	-17.602
99.125	-21.871	100.967	-18.034
99.125	-21.871	104.794	-17.945
99.125	-21.871	99.121	-19.978
99.125	-21.871	99.021	-19.981
99.125	-21.871	99.104	-19.950
99.125	-21.871	102.571	-20.971
99.125	-21.871	101.976	-22.087
99.125	-21.871	99.184	-21.936
99.125	-21.871	99.136	-22.142
99.125	-21.871	99.679	-34.877
99.125	-21.871	101.424	-29.104
99.125	-21.871	100.590	-24.337
99.125	-21.871	100.459	-32.195
100.459	-32.195	97.036	-32.126
100.459	-32.195	101.256	-31.301
100.459	-32.195	95.661	-37.103
100.459	-32.195	100.099	-36.664
100.459	-32.195	99.255	-32.480
100.459	-32.195	100.560	-32.080
100.459	-32.195	100.505	-32.055
100.459	-32.195	102.390	-29.818
100.459	-32.195	105.426	-38.927
105.426	-38.927	107.322	-36.494
105.426	-38.927	106.954	-36.111
105.426	-38.927	105.835	-34.418
105.426	-38.927	105.604	-38.676
105.426	-38.927	105.511	-39.008
105.426	-38.927	105.847	-34.431
105.426	-38.927	106.981	-35.804
105.426	-38.927	108.140	-40.241
108.140	-40.241	111.107	-38.036
108.140	-40.241	109.482	-37.942
108.140	-40.241	106.145	-40.216
108.140	-40.241	109.600	-40.589
108.140	-40.241	108.964	-41.261
108.140	-40.241	108.179	-40.312
108.140	-40.241	108.086	-40.372
108.140	-40.241	105.859	-44.167
105.859	-44.167	107.572	-44.296
105.859	-44.167	106.018	-44.241
105.859	-44.167	105.958	-44.084
105.859	-44.167	107.124	-45.794
107.124	-45.794	106.790	-45.792
107.124	-45.794	107.085	-45.849
107.124	-45.794	107.097	-45.714
107.124	-45.794	107.369	-48.425
107.369	-48.425	110.147	-46.119
107.369	-48.425	108.042	-49.171
107.369	-48.425	105.347	-46.932
107.369	-48.425	106.678	-47.522
107.369	-48.425	107.148	-48.624
107.369	-48.425	104.506	-48.452
104.506	-48.452	105.235	-51.409
104.506	-48.452	101.926	-51.697
104.506	-48.452	103.856	-51.404
104.506	-48.452	103.579	-50.411
104.506	-48.452	104.246	-49.361
104.506	-48.452	95.321	-55.822
95.321	-55.822	96.043	-56.218
95.321	-55.822	95.273	-55.624
95.321	-55.822	95.518	-55.861
95.321	-55.822	95.734	-55.885
95.321	-55.822	90.556	-62.572
90.556	-62.572	90.739	-62.683
90.556	-62.572	90.251	-62.223
90.556	-62.572	89.965	-62.407
90.556	-62.572	89.899	-62.471
90.556	-62.572	88.209	-65.444
88.209	-65.444	85.976	-67.143
85.976	-67.143	83.197	-69.501
83.197	-69.501	84.579	-80.033
108.140	-40.241	109.798	-37.862
109.798	-37.862	110.874	-38.399
109.798	-37.862	110.251	-38.400
109.798	-37.862	109.761	-37.833
109.798	-37.862	116.115	-36.327
109.798	-37.862	115.881	-36.340
115.881	-36.340	118.794	-32.839
115.881	-36.340	115.925	-37.771
