TRIP
DATE 2025-08-18
DECLINATION 0.0
DATA
6.20		149.52	3.60	4.099	>
6.20		155.70	2.96	1.609	>
6.20		143.71	-0.73	1.110	>
6.20		284.09	15.37	3.521	>
6.20		283.65	15.30	3.517	>
6.20		283.58	15.34	3.522	>
6.18	6.18.1	286.59	15.22	3.506	>
6.18.1		180.34	-2.10	0.986	>
6.18.1		69.73	15.91	1.133	>
6.18.1		86.24	-0.73	1.752	>
6.18.1		108.61	-1.77	2.209	>
6.18.1		121.90	5.35	1.819	>
6.18.1		137.43	18.47	1.020	>
6.18.1		61.81	-15.68	0.593	>
6.18.1		155.78	74.70	1.020	>
6.18.1		247.72	-83.10	2.270	>
6.18.1		218.87	1.59	2.047	>
6.18.1		205.03	1.28	1.663	>
6.18.1		234.56	4.74	2.529	>
6.18.1		244.82	10.03	3.625	>
6.18.1		256.84	11.33	3.021	>
6.18.1		267.17	8.51	1.974	>
6.18.1		276.23	4.41	1.385	>
6.18.1		242.50	-33.35	3.162	>
6.18.1		240.53	44.51	4.857	>
6.18.1		237.62	54.87	3.662	>
6.18.1		233.30	37.51	5.380	>
6.18.1		238.09	23.04	4.405	>
6.18.1		249.33	24.06	4.192	>
6.18.1		252.94	29.44	5.201	>
6.18.1		237.40	28.31	5.077	>
6.18.1		244.87	31.27	7.348	>
6.18.1		248.30	31.42	6.712	>
6.18.1		248.25	31.46	6.706	>
6.18.1		248.21	31.41	6.740	>
6.18.1	6.18.2	248.26	31.43	6.719	>
6.18.2		321.89	11.73	0.279	>
6.18.2		256.52	21.83	1.040	>
6.18.2		247.68	22.99	2.969	>
6.18.2		233.16	20.31	3.908	>
6.18.2		210.75	11.12	1.235	>
6.18.2		117.11	-19.76	1.004	>
6.18.2		125.04	-12.70	2.059	>
6.18.2		156.81	-3.64	1.856	>
6.18.2		166.93	0.41	2.114	>
6.18.2		178.97	9.15	2.810	>
6.18.2		179.12	9.34	2.805	>
6.18.2		179.36	9.42	2.805	>
6.18.2	6.18.3	179.15	9.30	2.807	>
6.18.3		55.12	15.30	0.985	>
6.18.3		54.06	50.29	1.466	>
6.18.3		14.19	-60.04	1.212	>
6.18.3		204.97	5.28	1.069	>
6.18.3		127.81	-8.52	0.835	>
6.18.3		104.55	-5.76	0.837	>
6.18.3		77.59	11.55	1.525	>
6.18.3		94.45	10.30	2.826	>
6.18.3		90.99	13.13	1.868	>
6.18.3		99.87	13.00	3.062	>
6.18.3		99.92	12.84	3.044	>
6.18.3		100.02	12.73	3.043	>
6.18.3	6.18.4	99.94	12.86	3.050	>
6.18.4		227.48	3.18	0.498	>
6.18.4		223.73	-43.47	1.476	>
6.18.4		244.39	48.58	0.357	>
6.18.4		245.18	-76.87	1.268	>
6.18.4		160.68	6.10	1.398	>
6.18.4		143.66	1.88	2.063	>
6.18.4		148.38	7.88	3.715	>
6.18.4		154.81	13.17	4.362	>
6.18.4		154.52	13.24	4.364	>
6.18.4		154.89	13.20	4.367	>
6.18.4	6.18.5	154.74	13.20	4.364	>
6.18.5		209.26	1.94	0.695	>
6.18.5		180.40	58.97	0.683	>
6.18.5		127.97	-79.09	1.385	>
6.18.5		272.34	10.21	6.068	>
6.18.5		272.14	13.07	5.113	>
6.18.5		271.86	13.12	5.116	>
6.18.5		272.13	13.21	5.106	>
6.18.5	6.18.6	272.04	13.14	5.112	>
6.18.6		159.68	6.59	0.928	>
6.18.6		171.52	65.03	0.791	>
6.18.6		184.31	-75.02	0.864	>
6.18.6		100.28	-8.81	1.109	>
6.18.6		78.60	-9.01	2.205	>
6.18.6		226.58	14.88	1.333	>
6.18.6		205.61	18.91	1.512	>
6.18.6		195.84	24.33	2.119	>
6.18.6		204.87	32.15	4.104	>
6.18.6		205.07	32.12	4.108	>
6.18.6		205.08	32.12	4.083	>
6.18.6	6.18.7	205.00	32.13	4.098	>
6.18.7		330.28	-11.34	1.369	>
