TRIP
DATE 2026-08-20
DECLINATION 0.0
DATA
4.340	-7.876
4.286	-7.941
4.122	-8.140
3.824	-8.399
3.614	-8.507
2.717	-8.971
1.799	-9.394
0.883	-9.820
0.743	-9.885
0.628	-9.901
0.482	-9.907
0.434	-9.909
0.386	-9.904
0.338	-9.907
0.312	-9.908
0.286	-9.911
0.262	-9.920
0.061	-9.996
-0.150	-10.053
-0.337	-10.159
-1.096	-10.594
-1.884	-10.996
-2.569	-11.540
-3.060	-11.930
-3.416	-12.466
-3.831	-12.936
-3.894	-13.007
-3.940	-13.127
-3.947	-13.221
-3.968	-13.478
-3.853	-13.702
-3.764	-13.951
-3.697	-14.135
-3.436	-14.573
-3.351	-14.681
-3.172	-14.905
-2.975	-15.115
-2.769	-15.315
-2.537	-15.540
-2.282	-15.742
-2.036	-15.953
-1.987	-15.995
-1.930	-16.026
-1.885	-16.072
-1.758	-16.203
-1.644	-16.345
-1.523	-16.482
POLYLINE BLACK
7.948	-8.295
7.910	-8.598
7.872	-8.901
7.835	-9.204
7.824	-9.242
7.815	-9.282
7.801	-9.320
7.766	-9.415
7.721	-9.539
7.649	-9.620
7.096	-10.247
6.516	-10.850
5.976	-11.489
5.666	-11.856
5.680	-11.944
5.484	-12.286
5.439	-12.365
5.382	-12.436
5.339	-12.516
5.216	-12.739
5.103	-12.967
4.985	-13.193
4.972	-13.218
4.962	-13.246
4.946	-13.269
4.376	-14.081
4.708	-13.527
4.468	-13.983
4.443	-14.031
4.412	-14.075
4.390	-14.124
4.270	-14.397
4.085	-14.836
4.026	-15.143
3.912	-15.746
3.957	-15.779
3.904	-16.270
3.901	-16.294
3.894	-16.318
3.885	-16.341
3.850	-16.436
3.815	-16.530
3.774	-16.623
3.643	-16.921
3.599	-16.970
3.372	-17.262
3.335	-17.310
3.289	-17.349
3.249	-17.394
3.097	-17.565
2.943	-17.735
2.795	-17.910
2.776	-17.933
2.762	-17.960
2.750	-17.987
2.688	-18.120
2.696	-18.131
2.667	-18.280
