TRIP
DATE 2025-08-22
DECLINATION 0.0
DATA
-37.212	-13.060	-37.067	-12.531
-37.212	-13.060	-37.161	-12.603
-37.212	-13.060	-37.248	-12.736
-37.212	-13.060	-37.410	-12.901
-37.212	-13.060	-37.255	-13.649
-37.212	-13.060	-37.213	-13.019
-37.212	-13.060	-37.115	-12.281
-37.212	-13.060	-37.448	-12.162
-37.212	-13.060	-37.972	-12.357
-37.212	-13.060	-37.764	-12.777
-37.212	-13.060	-37.342	-12.615
-37.212	-13.060	-38.504	-12.526
-37.212	-13.060	-41.670	-12.109
-41.670	-12.109	-40.967	-11.462
-41.670	-12.109	-41.298	-10.918
-41.670	-12.109	-41.131	-11.219
-41.670	-12.109	-41.126	-11.158
-41.670	-12.109	-40.971	-11.533
-41.670	-12.109	-41.226	-11.631
-41.670	-12.109	-41.495	-11.858
-41.670	-12.109	-42.045	-12.629
-41.670	-12.109	-41.682	-12.120
-41.670	-12.109	-40.694	-11.433
-41.670	-12.109	-39.542	-9.156
-41.670	-12.109	-39.730	-8.734
-41.670	-12.109	-40.363	-8.876
-41.670	-12.109	-40.746	-10.525
-41.670	-12.109	-41.333	-10.918
-41.670	-12.109	-42.061	-10.596
-41.670	-12.109	-42.823	-10.413
-41.670	-12.109	-42.704	-11.497
-41.670	-12.109	-42.270	-12.159
-41.670	-12.109	-41.473	-12.797
-41.670	-12.109	-43.034	-10.687
-43.034	-10.687	-42.996	-11.088
-43.034	-10.687	-42.995	-11.028
-43.034	-10.687	-43.120	-11.569
-43.034	-10.687	-43.180	-11.052
-43.034	-10.687	-43.124	-10.337
-43.034	-10.687	-46.864	-11.050
-43.034	-10.687	-47.103	-11.073
-47.103	-11.073	-46.874	-10.056
-47.103	-11.073	-46.939	-10.147
-47.103	-11.073	-46.993	-10.485
-47.103	-11.073	-47.126	-10.938
-47.103	-11.073	-47.127	-11.135
-47.103	-11.073	-47.060	-10.785
-47.103	-11.073	-46.891	-9.924
-47.103	-11.073	-47.791	-9.561
-47.103	-11.073	-47.938	-10.426
-47.103	-11.073	-45.845	-10.748
-47.103	-11.073	-46.171	-11.248
-47.103	-11.073	-48.297	-10.930
-47.103	-11.073	-47.484	-11.498
-47.103	-11.073	-49.300	-8.200
POLYLINE BLACK
-1.163	0.308
-1.158	0.285
POLYLINE BLACK
-0.558	1.120
-0.558	1.120
POLYLINE BLACK
-0.521	1.149
-0.558	1.025
-0.608	0.904
-0.633	0.776
-0.716	0.349
-0.730	-0.091
-0.697	-0.524
-0.686	-0.665
-0.645	-0.802
-0.615	-0.940
-0.613	-0.950
-0.611	-0.964
-0.602	-0.969
-0.580	-0.983
-0.553	-0.985
-0.528	-0.993
POLYLINE BLACK
0.652	4.643
0.075	3.611
-0.128	2.422
-0.454	1.302
-0.483	1.202
-0.536	1.109
-0.577	1.013
POLYLINE BLACK
-0.671	-0.900
-0.668	-0.970
-0.674	-1.040
-0.663	-1.108
-0.638	-1.256
-0.612	-1.405
-0.562	-1.547
-0.194	-2.607
-0.022	-3.197
0.510	-4.054
0.608	-4.213
0.731	-4.355
0.841	-4.505
POLYLINE BLACK
-0.589	1.063
-0.589	1.063
POLYLINE BLACK
-0.567	1.089
-0.590	1.086
POLYLINE BLACK
-0.512	1.156
-0.555	1.131
-0.598	1.104
-0.643	1.082
-0.665	1.071
-0.690	1.064
-0.714	1.058
-0.795	1.037
-0.875	1.012
-0.958	1.002
-1.296	0.962
-1.636	0.940
-1.975	0.908
-2.390	0.868
-2.972	0.779
-3.277	0.743
-5.182	0.512
-4.497	0.726
-5.236	0.482
POLYLINE BLACK
-0.585	-1.073
-0.546	-1.047
-0.506	-1.024
-0.469	-0.996
-0.446	-0.978
-0.425	-0.958
-0.407	-0.936
-0.261	-0.758
-0.178	-0.629
-0.139	-0.393
-0.098	-0.147
-0.059	0.109
-0.114	0.357
-0.140	0.477
-0.176	0.596
-0.214	0.713
-0.253	0.833
-0.297	0.950
-0.343	1.066
-0.350	1.084
-0.358	1.102
-0.372	1.115
-0.413	1.154
-0.461	1.184
-0.506	1.219
POLYLINE BLACK
-5.187	0.532
-5.224	0.519
POLYLINE BLACK
-5.139	0.510
-5.234	0.545
-5.304	0.558
-5.380	0.614
-5.442	0.660
-5.482	0.718
-5.525	0.783
-5.642	0.958
-5.559	1.218
-5.478	1.383
-5.367	1.611
-5.235	1.829
-5.110	2.050
-5.074	2.114
-5.028	2.173
-4.994	2.239
-4.923	2.380
-4.915	2.440
-4.906	2.583
POLYLINE BLACK
-5.009	2.608
-5.322	2.824
-5.412	2.932
-5.741	3.033
-5.903	3.083
-6.069	3.119
-6.234	3.154
-6.294	3.167
-6.401	3.161
-6.458	3.147
-6.514	3.134
-6.570	3.119
-6.621	3.093
-7.067	2.869
-7.505	2.629
-7.947	2.397
-8.014	2.362
-8.077	2.320
-8.148	2.294
-8.247	2.258
-8.350	2.237
-8.452	2.214
-8.637	2.172
-8.697	2.162
-8.856	2.172
POLYLINE BLACK
-0.699	-0.985
-0.975	-0.990
-1.252	-1.016
-1.527	-0.999
-1.727	-0.988
-1.920	-0.922
-2.118	-0.900
-5.167	-0.561
-1.770	-0.970
-3.854	-0.790
-4.012	-0.776
-4.165	-0.717
-4.323	-0.716
-4.620	-0.714
-4.917	-0.752
-5.213	-0.782
-5.270	-0.788
-5.325	-0.808
-5.380	-0.823
-5.403	-0.829
-5.518	-0.876
-5.578	-0.877
-5.712	-0.879
-5.818	-0.741
-5.859	-0.629
-6.084	-0.023
-5.885	-0.439
-6.020	-0.166
POLYLINE BLACK
-6.051	-0.200
-6.872	0.460
-6.600	0.304
-7.551	0.806
-7.632	0.849
-7.720	0.878
-7.804	0.915
-7.948	0.979
-8.090	1.049
-8.235	1.108
-8.404	1.177
-8.472	1.202
-8.628	1.223
-8.641	1.225
-8.654	1.227
-8.667	1.223
-8.688	1.218
-8.707	1.205
-8.727	1.196
POLYLINE BLACK
-11.267	3.365
-11.267	3.373
POLYLINE BLACK
-11.028	0.326
-11.069	0.215
-11.110	0.105
-11.151	-0.006
-11.135	0.054
-11.123	0.115
-11.103	0.174
-11.075	0.253
-11.019	0.310
-10.965	0.370
POLYLINE BLACK
-11.076	0.269
-11.078	0.269
POLYLINE BLACK
-8.755	1.209
-8.842	0.926
-8.932	0.723
-9.157	0.514
-9.257	0.421
-9.373	0.347
-9.486	0.272
-9.532	0.242
-9.688	0.159
-9.763	0.152
-9.919	0.139
-10.076	0.127
-10.232	0.135
-10.407	0.143
-10.712	0.270
-10.851	0.314
-10.880	0.323
-10.916	0.329
-10.947	0.324
-11.046	0.309
-11.126	0.208
-11.162	0.122
-11.179	0.081
-11.191	0.039
-11.205	-0.003
POLYLINE BLACK
-11.009	3.550
-10.890	3.500
-10.774	3.445
-10.653	3.401
-10.561	3.368
-10.505	3.362
-10.417	3.359
-10.339	3.356
-10.110	3.371
-10.023	3.302
-9.802	3.125
-9.581	2.947
-9.374	2.753
-9.207	2.598
-9.105	2.381
-8.888	2.290
-8.867	2.281
-8.845	2.271
-8.822	2.271
-8.796	2.270
-8.770	2.280
-8.744	2.285
POLYLINE BLACK
-11.008	3.541
-11.358	4.122
-11.240	3.881
-11.405	4.244
POLYLINE BLACK
-11.724	3.786
-11.379	3.306
POLYLINE BLACK
-12.386	5.082
-12.387	5.121
-12.388	5.160
-12.388	5.199
-12.386	5.202
-12.386	5.208
-12.382	5.208
-12.377	5.207
-12.374	5.200
-12.370	5.197
-12.343	5.135
-12.312	5.074
-12.288	5.011
-12.269	4.959
-12.256	4.897
-12.258	4.840
-12.259	4.785
-12.302	4.711
-12.232	4.678
-12.224	4.674
-12.215	4.668
-12.206	4.669
-12.173	4.673
-12.141	4.684
-12.109	4.692
POLYLINE BLACK
-12.030	4.345
-12.058	4.335
POLYLINE BLACK
-14.181	7.301
-14.300	7.313
-14.383	7.306
-14.474	7.229
-14.505	7.203
-14.529	7.167
-14.536	7.127
-14.549	7.053
-14.508	6.972
-14.443	6.937
-14.395	6.912
-14.329	6.906
-14.282	6.892
-14.205	6.869
-14.142	6.812
-14.162	6.726
-14.176	6.662
-14.201	6.599
-14.246	6.549
-14.338	6.446
-14.535	6.393
-14.647	6.495
-14.769	6.608
-14.750	6.742
-14.737	6.891
POLYLINE BLACK
-14.039	7.183
-14.026	7.208
POLYLINE BLACK
-13.982	7.291
-13.948	6.445
POLYLINE BLACK
-14.149	6.921
-13.781	6.963
POLYLINE BLACK
-13.752	6.832
-13.739	6.332
-13.777	6.581
-13.712	6.670
-13.660	6.742
-13.594	6.802
-13.534	6.869
POLYLINE BLACK
-13.418	6.896
-13.433	6.806
-13.511	6.628
-13.416	6.540
-13.381	6.507
-13.283	6.469
-13.266	6.460
POLYLINE BLACK
-13.121	6.778
-13.078	6.792
-13.037	6.820
-12.992	6.820
-12.965	6.820
-13.040	6.794
-13.061	6.778
-13.075	6.768
-13.087	6.756
-13.099	6.744
-13.163	6.674
-13.140	6.567
-13.076	6.505
-13.061	6.489
-13.047	6.469
-13.026	6.463
-12.971	6.447
-12.912	6.449
-12.855	6.442
POLYLINE BLACK
-12.744	7.435
-12.798	6.977
-12.847	6.810
-12.773	6.472
POLYLINE BLACK
-13.073	6.820
-13.032	6.689
-13.029	6.760
-13.148	6.619
POLYLINE BLACK
-12.538	6.876
-12.663	6.796
-12.681	6.752
-12.689	6.598
-12.691	6.565
-12.686	6.535
-12.673	6.505
-12.653	6.457
-12.581	6.437
-12.538	6.466
-12.513	6.484
-12.501	6.516
-12.495	6.545
-12.486	6.591
-12.483	6.624
-12.490	6.670
-12.495	6.705
-12.516	6.739
-12.510	6.774
-12.507	6.791
-12.487	6.750
-12.477	6.736
-12.407	6.632
-12.340	6.527
-12.271	6.423
POLYLINE BLACK
-12.175	6.816
-12.175	6.719
-12.191	6.620
-12.175	6.524
-12.168	6.487
-12.153	6.595
-12.142	6.630
-12.125	6.686
-12.112	6.744
-12.092	6.799
-12.082	6.828
-12.047	6.914
-11.999	6.914
-11.925	6.913
-11.871	6.739
-11.860	6.689
-11.837	6.586
-11.869	6.525
-11.898	6.418
POLYLINE BLACK
-11.668	6.901
-11.661	6.902
POLYLINE BLACK
-11.658	6.872
-11.666	6.636
-11.657	6.774
-11.695	6.460
POLYLINE BLACK
-11.697	7.159
-11.707	7.179
POLYLINE BLACK
-11.470	6.610
-11.404	6.667
-11.334	6.721
-11.270	6.780
-11.242	6.806
-11.274	6.807
-11.289	6.806
-11.327	6.800
-11.364	6.783
-11.386	6.750
-11.408	6.716
-11.411	6.674
-11.409	6.635
-11.406	6.547
-11.363	6.466
-11.278	6.433
-11.271	6.430
-11.263	6.431
-11.255	6.431
-11.168	6.430
-11.081	6.431
-10.994	6.431
POLYLINE BLACK
-10.158	7.435
-10.114	6.545
POLYLINE BLACK
-10.452	7.357
-10.381	7.439
-10.313	7.524
-10.239	7.604
-10.140	7.711
-9.994	7.703
-9.897	7.602
-9.873	7.577
-9.856	7.540
-9.860	7.505
-9.868	7.433
-9.917	7.390
-9.952	7.329
-9.988	7.265
-10.003	7.169
-9.992	7.097
-9.963	6.902
-9.904	6.708
-9.789	6.545
-9.753	6.493
-9.711	6.444
-9.672	6.394
POLYLINE BLACK
-9.337	6.952
-9.396	6.889
-9.456	6.828
-9.513	6.763
-9.562	6.706
-9.539	6.640
-9.469	6.620
-9.385	6.597
-9.391	6.725
-9.357	6.718
-9.340	6.714
-9.320	6.681
-9.315	6.672
-9.281	6.600
-9.250	6.527
-9.217	6.455
POLYLINE BLACK
-8.739	7.430
