TRIP
DATE 2022-08-03
DECLINATION 0.0
DATA
7.721	-1.830	6.107	-1.200
7.721	-1.830	5.443	-4.923
5.443	-4.923	5.867	-5.066
5.443	-4.923	6.100	-4.967
5.443	-4.923	5.496	-4.935
5.443	-4.923	3.002	-12.782
3.002	-12.782	2.131	-12.543
3.002	-12.782	1.623	-12.572
3.002	-12.782	2.821	-12.733
3.002	-12.782	2.071	-13.036
3.002	-12.782	1.778	-13.634
3.002	-12.782	1.794	-14.044
3.002	-12.782	1.597	-14.954
3.002	-12.782	2.563	-13.973
3.002	-12.782	2.755	-14.275
3.002	-12.782	3.020	-13.172
3.002	-12.782	3.426	-13.663
3.002	-12.782	2.679	-15.458
3.002	-12.782	2.162	-15.333
3.002	-12.782	2.385	-15.510
3.002	-12.782	2.754	-15.469
3.002	-12.782	2.122	-15.342
3.683	1.827	1.403	3.721
1.403	3.721	1.878	4.036
1.403	3.721	1.724	3.884
1.403	3.721	1.623	4.753
1.403	3.721	3.045	7.933
3.045	7.933	1.716	7.825
3.045	7.933	2.205	7.871
3.045	7.933	2.210	7.960
3.045	7.933	-2.088	9.036
-2.088	9.036	-1.659	9.545
-2.088	9.036	-1.804	9.237
-2.088	9.036	-2.223	9.620
-2.088	9.036	-3.360	11.426
-3.360	11.426	-3.759	10.775
-3.360	11.426	-3.714	10.880
-3.360	11.426	-4.006	11.063
-3.360	11.426	-7.288	11.169
-7.288	11.169	-6.752	12.394
-7.288	11.169	-6.827	11.296
-7.288	11.169	-7.456	12.076
-7.288	11.169	-6.823	12.404
-7.288	11.169	-7.394	13.222
-7.288	11.169	-8.226	13.421
-7.288	11.169	-7.406	13.233
-7.288	11.169	-8.228	13.464
-7.288	11.169	-11.273	13.635
-11.273	13.635	-11.400	12.502
-11.273	13.635	-11.319	13.201
-11.273	13.635	-11.585	13.161
-11.273	13.635	-11.745	12.635
-11.273	13.635	-12.288	12.906
-12.288	12.906	-11.510	13.657
-12.288	12.906	-12.121	13.098
-12.288	12.906	-12.142	13.273
-12.288	12.906	-12.384	15.511
-12.384	15.511	-12.940	14.879
-12.384	15.511	-12.597	15.199
-12.384	15.511	-12.763	15.324
-12.384	15.511	-13.988	16.729
-13.988	16.729	-12.809	16.649
-13.988	16.729	-13.522	16.666
-13.988	16.729	-13.240	16.738
-13.988	16.729	-12.576	17.908
-13.988	16.729	-12.559	18.619
-13.988	16.729	-12.645	17.992
-12.645	17.992	-13.560	17.578
-12.645	17.992	-13.905	17.548
-12.645	17.992	-13.015	17.861
-12.645	17.992	-13.167	18.219
-12.645	17.992	-16.211	17.961
-16.211	17.961	-15.012	17.243
-16.211	17.961	-14.284	16.036
-16.211	17.961	-14.882	15.574
-16.211	17.961	-15.325	14.666
-16.211	17.961	-16.354	15.174
-16.211	17.961	-16.727	15.494
-16.211	17.961	-17.355	15.966
-16.211	17.961	-16.811	17.208
-16.211	17.961	-15.592	18.252
-16.211	17.961	-16.088	17.975
-16.211	17.961	-13.364	13.720
-16.211	17.961	-16.118	18.964
-16.211	17.961	-17.771	19.888
-16.211	17.961	-16.440	18.227
POLYLINE BLACK
-1.003	0.391
-0.912	0.640
-0.877	0.756
-0.594	0.732
-0.471	0.722
-0.416	0.698
-0.307	0.712
-0.135	0.732
0.005	0.860
0.133	0.964
POLYLINE BLACK
-0.572	-0.225
-0.500	-0.163
-0.419	-0.074
-0.313	-0.076
-0.187	-0.079
-0.061	-0.089
0.066	-0.091
0.080	-0.091
0.094	-0.086
0.107	-0.082
0.248	-0.034
0.337	0.119
0.418	0.231
POLYLINE BLACK
0.045	1.611
0.052	1.568
0.056	1.525
0.065	1.483
0.081	1.412
0.176	1.378
0.236	1.411
0.262	1.424
0.281	1.447
0.294	1.472
0.310	1.503
0.314	1.539
0.305	1.572
0.285	1.643
0.221	1.672
0.166	1.724
POLYLINE BLACK
-0.293	0.511
-0.278	0.476
-0.264	0.440
-0.247	0.406
-0.234	0.379
-0.197	0.363
-0.169	0.361
-0.120	0.358
-0.071	0.370
-0.037	0.406
-0.000	0.446
0.032	0.522
-0.024	0.560
-0.032	0.565
-0.040	0.572
-0.050	0.573
-0.106	0.579
-0.162	0.578
-0.218	0.581
POLYLINE BLACK
-0.603	1.035
-0.536	1.128
-0.446	1.225
-0.322	1.221
-0.307	1.220
-0.291	1.218
-0.277	1.214
-0.204	1.196
-0.134	1.172
-0.061	1.156
-0.015	1.146
0.052	1.150
0.098	1.159
0.250	1.186
0.310	1.322
0.395	1.438
POLYLINE BLACK
0.374	2.181
0.379	2.142
0.381	2.102
0.389	2.063
0.415	1.918
0.768	2.133
0.603	2.187
0.595	2.189
0.587	2.188
0.578	2.188
0.525	2.183
0.472	2.176
0.419	2.170
POLYLINE BLACK
0.119	0.830
0.127	0.782
0.131	0.733
0.142	0.685
0.152	0.645
0.186	0.536
0.244	0.534
0.316	0.531
0.367	0.660
0.351	0.719
0.349	0.726
0.345	0.733
0.340	0.737
0.292	0.780
0.241	0.819
0.192	0.860
POLYLINE BLACK
-0.701	0.389
-0.711	0.347
-0.723	0.305
-0.730	0.263
-0.741	0.202
-0.671	0.077
-0.602	0.139
-0.595	0.146
-0.588	0.153
-0.584	0.162
-0.553	0.231
-0.526	0.300
-0.499	0.370
-0.485	0.409
-0.502	0.441
-0.542	0.448
-0.586	0.456
-0.678	0.438
-0.699	0.435
POLYLINE BLACK
0.188	-0.050
0.279	0.060
0.367	0.195
0.494	0.273
0.812	0.471
1.572	0.765
1.755	0.828
1.946	0.892
2.152	0.905
2.346	0.960
2.639	1.042
2.566	1.089
2.813	1.104
3.725	1.157
3.127	1.086
3.522	1.136
POLYLINE BLACK
-1.575	0.294
-1.268	0.836
-1.323	0.773
-0.591	1.511
-0.516	1.587
-0.250	1.766
-0.086	1.819
0.282	1.937
0.645	2.103
1.037	2.117
1.430	2.132
1.220	2.093
1.677	2.029
4.178	1.755
2.013	2.028
2.755	1.891
2.808	1.882
2.914	1.895
2.924	1.963
2.934	2.031
2.872	2.143
2.826	2.190
2.813	2.204
2.800	2.217
2.784	2.227
2.660	2.300
2.530	2.362
2.408	2.438
2.370	2.461
2.338	2.493
2.304	2.522
2.188	2.627
2.078	2.740
1.959	2.841
1.918	2.875
1.870	2.898
1.825	2.926
POLYLINE BLACK
2.279	3.889
2.317	3.825
2.358	3.763
2.392	3.697
2.438	3.607
2.468	3.509
2.518	3.421
2.553	3.359
2.599	3.303
2.646	3.250
2.872	2.992
3.124	2.755
3.338	2.486
3.390	2.420
3.608	1.898
3.838	1.859
3.849	1.857
3.861	1.856
3.872	1.858
3.931	1.868
3.990	1.882
4.050	1.893
POLYLINE BLACK
3.718	1.834
3.825	1.845
3.895	1.862
3.996	1.846
4.245	1.807
4.499	1.520
4.637	1.388
4.900	1.125
5.163	0.861
5.427	0.597
5.521	0.495
5.610	0.388
5.710	0.292
6.000	0.012
6.298	-0.261
6.597	-0.531
6.619	-0.552
6.647	-0.565
6.674	-0.578
6.812	-0.646
6.942	-0.618
7.095	-0.628
7.233	-0.637
7.385	-0.757
7.466	-0.861
7.724	-1.194
7.654	-1.373
7.766	-1.852
7.782	-1.923
7.820	-1.988
7.846	-2.056
POLYLINE BLACK
3.466	1.116
3.532	1.097
3.600	1.084
3.664	1.058
3.827	0.992
4.183	0.723
4.238	0.675
4.567	0.388
4.881	0.085
5.194	-0.220
5.562	-0.581
5.839	-0.800
6.069	-1.206
6.220	-1.474
6.166	-1.585
6.221	-1.901
6.267	-2.164
6.280	-2.140
6.420	-2.340
POLYLINE BLACK
0.858	1.419
0.876	1.462
0.891	1.506
0.912	1.547
0.945	1.618
1.035	1.667
1.111	1.640
1.197	1.610
1.271	1.549
1.364	1.535
1.438	1.525
1.545	1.543
1.587	1.616
1.609	1.654
1.624	1.696
1.643	1.736
POLYLINE BLACK
0.912	0.856
0.975	0.939
1.036	1.022
1.149	1.010
1.179	1.006
1.207	0.997
1.234	0.981
1.325	0.925
1.204	0.983
1.323	0.916
1.368	0.890
1.424	0.865
1.477	0.865
1.565	0.865
1.623	0.934
1.685	0.986
POLYLINE BLACK
1.845	1.366
1.851	1.323
