TRIP
DATE 2022-07-27
DECLINATION 0.0
DATA
11.556	-7.126
11.515	-7.106
11.505	-7.118
11.478	-7.150
11.457	-7.187
11.433	-7.221
POLYLINE BLACK
13.259	-9.130
13.384	-9.230
13.509	-9.329
13.634	-9.429
13.661	-9.443
13.686	-9.462
13.715	-9.470
14.292	-9.631
14.447	-9.529
15.256	-9.554
15.451	-9.560
15.577	-9.620
15.757	-9.553
15.786	-9.543
15.815	-9.532
15.839	-9.514
16.307	-9.171
16.772	-8.823
17.233	-8.470
17.309	-8.412
17.374	-8.340
17.449	-8.280
17.477	-8.259
17.509	-8.246
17.539	-8.229
17.597	-8.199
17.656	-8.172
17.712	-8.139
17.973	-7.986
18.227	-7.821
18.489	-7.671
18.554	-7.633
18.628	-7.613
18.693	-7.576
18.865	-7.479
19.062	-7.282
19.127	-7.090
19.164	-6.979
19.169	-6.856
19.142	-6.742
19.124	-6.665
19.055	-6.529
19.052	-6.448
19.047	-6.325
19.052	-6.203
19.052	-6.081
POLYLINE BLACK
19.009	-6.106
18.989	-6.071
18.967	-6.038
18.949	-6.002
18.896	-5.895
18.925	-5.765
18.964	-5.660
19.015	-5.522
19.052	-5.395
19.143	-5.281
19.173	-5.244
19.208	-5.211
19.241	-5.175
POLYLINE BLACK
19.152	-5.235
19.252	-4.945
19.384	-4.705
19.365	-4.398
19.349	-4.139
19.310	-3.882
19.272	-3.626
19.266	-3.585
19.254	-3.544
19.233	-3.509
18.980	-3.079
18.877	-2.834
18.570	-2.542
18.400	-2.380
17.999	-2.215
17.891	-2.152
17.767	-2.081
17.742	-2.020
17.624	-1.983
17.411	-1.916
17.082	-1.978
16.873	-1.984
16.838	-1.985
16.802	-1.977
16.767	-1.972
16.655	-1.955
16.544	-1.931
16.432	-1.919
16.260	-1.902
15.988	-1.992
15.883	-2.137
15.849	-2.183
15.825	-2.236
15.796	-2.286
POLYLINE BLACK
17.178	-5.786
17.460	-5.942
17.480	-5.975
17.869	-6.041
18.059	-6.073
18.253	-6.071
18.445	-6.087
18.485	-6.091
18.525	-6.099
18.565	-6.098
18.691	-6.095
18.755	-6.089
18.860	-6.052
18.895	-6.040
18.949	-6.000
18.972	-5.985
POLYLINE BLACK
15.788	-2.280
15.740	-2.400
POLYLINE BLACK
15.308	-2.852
15.270	-3.022
15.248	-3.062
15.257	-3.236
15.265	-3.415
15.334	-3.610
15.395	-3.769
15.617	-4.345
15.757	-4.450
16.257	-5.051
16.333	-5.142
16.421	-5.223
16.516	-5.294
16.756	-5.472
17.008	-5.633
17.259	-5.795
17.284	-5.812
17.314	-5.820
17.343	-5.829
17.380	-5.840
17.419	-5.847
17.458	-5.856
POLYLINE BLACK
18.960	-5.365
18.761	-5.299
18.676	-5.278
18.505	-5.278
POLYLINE BLACK
19.223	-4.472
18.853	-4.578
POLYLINE BLACK
19.081	-3.521
18.664	-3.759
POLYLINE BLACK
18.721	-2.794
18.562	-2.985
18.523	-3.024
18.336	-3.118
POLYLINE BLACK
18.132	-2.248
18.095	-2.403
18.121	-2.307
18.043	-2.532
POLYLINE BLACK
18.449	-2.451
18.423	-2.519
18.395	-2.623
18.347	-2.689
18.326	-2.718
18.300	-2.744
18.276	-2.772
POLYLINE BLACK
18.748	-3.231
18.922	-3.091
POLYLINE BLACK
18.993	-4.022
19.088	-3.980
POLYLINE BLACK
17.566	-2.069
17.569	-2.520
17.555	-2.295
17.609	-2.745
POLYLINE BLACK
17.022	-1.963
17.026	-1.994
17.032	-2.126
17.058	-2.179
17.066	-2.197
17.081	-2.213
17.092	-2.229
POLYLINE BLACK
16.472	-1.926
16.592	-2.469
16.501	-2.296
16.612	-2.495
POLYLINE BLACK
16.008	-1.997
16.181	-2.293
POLYLINE BLACK
15.724	-2.492
15.929	-2.876
15.820	-2.740
15.999	-2.937
POLYLINE BLACK
15.262	-3.121
15.574	-3.198
POLYLINE BLACK
15.372	-3.638
