TRIP
DATE 2023-08-01
DECLINATION 0.0
DATA
-0.694	6.283
-0.733	6.395
-0.725	6.486
-0.716	6.588
-0.703	6.690
-0.676	6.789
-0.587	7.117
-0.381	7.550
-0.364	7.936
-0.362	7.972
-0.376	8.008
-0.382	8.044
POLYLINE BLACK
-1.952	6.144
-1.948	6.288
-1.950	6.432
-1.940	6.575
-1.937	6.615
-1.923	6.653
-1.915	6.691
-1.908	6.720
-1.894	6.749
-1.893	6.778
-1.884	6.958
-1.867	7.126
-1.912	7.297
-1.936	7.386
-2.013	7.450
-2.067	7.518
-2.168	7.645
-2.175	7.660
-2.245	7.798
POLYLINE BLACK
-2.025	6.068
-2.136	6.275
-2.192	6.338
-2.238	6.552
-2.267	6.686
-2.268	6.825
-2.306	6.956
-2.380	7.208
-2.494	7.448
-2.574	7.699
-2.625	7.855
-2.620	7.960
-2.627	8.118
POLYLINE BLACK
-2.258	7.855
-2.316	7.888
-2.395	7.924
-2.443	7.978
-2.491	8.033
-2.531	8.094
-2.580	8.148
-2.594	8.163
-2.614	8.172
-2.631	8.185
POLYLINE BLACK
-0.333	8.009
-0.265	8.306
-0.274	8.187
-0.249	7.987
POLYLINE BLACK
-1.201	11.182
-1.210	11.143
-1.216	11.103
-1.228	11.064
-1.234	11.045
-1.242	11.026
-1.253	11.009
-1.444	10.717
-1.636	10.426
-1.833	10.138
-1.976	9.929
-2.133	9.729
-2.272	9.517
-2.311	9.457
-2.337	9.389
-2.364	9.323
-2.374	9.300
-2.385	9.276
-2.384	9.251
-2.384	9.236
-2.368	9.227
-2.360	9.215
POLYLINE BLACK
-0.984	11.233
-1.043	11.249
-1.104	11.262
-1.163	11.281
-1.190	11.290
-1.215	11.303
-1.239	11.317
-1.338	11.379
-1.440	11.438
-1.533	11.509
-2.585	12.313
-1.397	11.541
-2.843	12.398
-2.881	12.420
-2.909	12.457
-2.957	12.442
-2.963	12.440
-2.971	12.438
-2.976	12.433
-3.103	12.312
-3.233	12.192
-3.353	12.064
-3.568	11.834
-3.760	11.584
-3.981	11.360
-4.105	11.235
-4.264	11.148
-4.387	11.021
-4.669	10.728
-4.703	10.764
-4.546	10.693
POLYLINE BLACK
-4.363	10.826
-4.303	10.851
-4.240	10.872
-4.182	10.903
-3.655	11.182
-4.082	11.061
-3.217	11.389
-3.082	11.440
-2.937	11.459
-2.796	11.489
-2.783	11.492
-2.769	11.490
-2.756	11.488
-2.594	11.465
-2.497	11.282
-2.341	11.242
-2.026	11.162
-1.944	11.201
-1.540	11.180
-1.494	11.178
-1.449	11.169
-1.403	11.163
POLYLINE BLACK
-2.904	11.587
-2.866	12.020
-2.872	11.818
-2.904	12.426
-2.905	12.432
-2.909	12.438
-2.912	12.443
-2.930	12.478
-2.950	12.512
-2.969	12.547
POLYLINE BLACK
-2.993	8.734
-2.928	8.765
-2.862	8.793
-2.799	8.827
-2.778	8.839
-2.657	8.901
-2.657	8.959
-2.657	9.052
-3.115	9.244
-3.137	9.257
-3.244	9.320
-3.339	9.402
-3.444	9.470
-3.471	9.487
-3.502	9.496
-3.532	9.510
-3.597	9.538
-3.516	9.477
-3.640	9.626
POLYLINE BLACK
-2.983	8.706
-3.026	8.727
-3.072	8.745
-3.114	8.769
-3.248	8.846
-3.462	9.150
-3.477	9.170
-3.515	9.222
-3.534	9.286
-3.561	9.344
-3.573	9.369
-3.581	9.395
-3.593	9.419
-3.613	9.456
-3.654	9.489
-3.667	9.530
-3.697	9.621
-3.572	9.717
-3.518	9.764
POLYLINE BLACK
-6.446	11.930
-6.456	11.966
POLYLINE BLACK
-6.504	11.993
-6.520	11.989
POLYLINE BLACK
-0.714	14.354
-0.717	14.355
POLYLINE BLACK
-0.875	14.227
-0.902	14.277
-0.923	14.331
-0.957	14.377
-1.122	14.596
-1.293	14.706
-1.539	14.857
-1.644	14.922
-1.754	14.980
-1.870	15.023
-2.067	15.097
-2.272	15.149
-2.474	15.207
-2.492	15.212
-2.525	15.208
-2.544	15.203
-2.690	15.162
-2.744	14.953
-2.747	14.827
-2.757	14.478
-2.725	14.129
-2.747	13.780
-2.756	13.649
-2.809	13.525
-2.840	13.398
POLYLINE BLACK
-0.395	8.025
-0.344	9.618
-0.188	10.965
-0.460	12.513
-0.960	15.351
-0.901	13.616
-0.924	14.409
POLYLINE BLACK
-2.541	8.222
-2.260	8.069
-2.085	7.776
-1.798	7.635
-1.632	7.554
-1.362	7.509
-1.181	7.563
-1.120	7.581
-1.062	7.605
-1.004	7.631
-0.772	7.738
-0.449	7.876
-0.312	8.120
-0.294	8.151
-0.282	8.185
-0.267	8.218
POLYLINE BLACK
-2.626	8.054
-3.194	8.483
-2.676	8.070
-3.587	8.987
-3.622	9.021
-3.663	9.049
-3.705	9.075
-3.809	9.141
-3.989	9.179
-4.084	9.208
POLYLINE BLACK
-4.486	10.792
-4.449	10.791
-4.412	10.792
-4.375	10.788
-4.249	10.776
-4.074	10.617
-4.016	10.576
-3.593	10.275
-3.162	9.984
-2.749	9.668
-2.547	9.514
-2.496	9.365
-2.338	9.190
POLYLINE BLACK
-4.061	9.151
-4.461	9.377
-4.861	9.604
-5.262	9.830
-5.282	9.847
-5.304	9.863
-5.323	9.882
-5.349	9.911
-5.372	9.944
-5.397	9.975
POLYLINE BLACK
-2.732	13.506
-2.979	12.861
-2.776	13.427
-3.033	12.543
-3.045	12.502
-3.077	12.455
-3.105	12.423
-3.151	12.373
-3.232	12.320
-3.301	12.314
-4.630	12.190
-4.625	12.122
-5.853	12.389
-6.680	12.569
-6.544	12.401
-6.755	12.751
POLYLINE BLACK
-4.951	9.684
-5.297	9.846
-5.856	10.082
-6.197	10.315
-6.240	10.344
-6.692	10.676
-6.810	10.841
-7.023	11.143
-7.032	11.212
-7.174	11.548
POLYLINE BLACK
-2.628	9.109
-2.652	9.327
-2.635	9.285
-2.733	9.526
-2.754	9.578
-2.794	9.642
-2.844	9.673
-2.913	9.717
-3.030	9.724
-3.090	9.730
-3.241	9.746
-3.411	9.725
-3.557	9.696
-3.624	9.682
-3.688	9.657
-3.754	9.638
POLYLINE BLACK
-4.263	9.267
-4.256	9.268
POLYLINE BLACK
-6.010	10.679
-5.024	9.918
-5.899	10.540
-5.140	10.100
-4.871	9.944
-4.571	9.656
-4.227	9.621
-4.166	9.615
-4.090	9.614
-4.029	9.634
-3.893	9.677
-3.722	9.770
-3.633	9.881
-3.593	9.931
-3.558	9.984
-3.524	10.038
-3.408	10.225
-3.508	10.100
-3.439	10.184
POLYLINE BLACK
-6.771	11.676
-6.675	11.377
-6.436	11.161
-6.246	10.924
-6.020	10.617
-6.117	10.740
-5.963	10.549
POLYLINE BLACK
5.403	0.686
5.387	0.716
5.394	0.753
5.395	0.786
5.397	0.832
5.485	0.770
5.526	0.793
5.552	0.807
5.561	0.837
5.579	0.858
5.612	0.897
5.675	0.863
5.696	0.828
5.703	0.816
5.705	0.802
5.702	0.788
5.694	0.737
5.645	0.749
5.601	0.739
5.535	0.723
5.435	0.625
5.403	0.686
POLYLINE BLACK
-4.402	10.717
-4.553	10.757
-4.708	10.785
-4.856	10.836
-5.171	10.943
-5.494	11.174
-5.745	11.362
-5.847	11.438
-5.941	11.525
-6.026	11.619
-6.128	11.732
-6.212	11.860
-6.305	11.980
POLYLINE BLACK
6.937	4.350
7.015	4.431
6.966	4.399
7.089	4.437
POLYLINE BLACK
-3.451	17.173
-3.461	17.163
POLYLINE BLACK
-3.339	17.251
-3.349	17.251
POLYLINE BLACK
-6.576	12.920
-6.788	12.865
-6.805	12.850
-7.088	12.858
-7.207	12.861
-7.324	12.884
-7.442	12.899
-7.796	12.945
-8.147	13.013
-8.503	13.041
-8.654	13.053
-8.806	13.038
-8.956	13.018
-9.158	12.992
-9.357	12.948
-9.556	12.904
-10.342	12.728
-9.511	12.877
-10.003	12.793
POLYLINE BLACK
-7.213	11.512
-7.175	11.580
-7.092	11.681
-7.121	11.771
-7.144	11.845
-7.248	11.881
-7.318	11.883
-7.657	11.892
-7.998	11.869
-8.336	11.904
-9.924	12.067
-8.885	12.087
-9.767	12.123
-9.807	12.125
-9.847	12.118
-9.887	12.116
POLYLINE BLACK
-10.012	12.857
-10.060	12.809
-10.088	12.793
-10.114	12.738
-10.136	12.692
-10.149	12.619
-10.149	12.574
-10.149	12.427
-10.142	12.279
-10.022	12.181
-9.956	12.127
-9.911	12.131
-9.820	12.110
POLYLINE BLACK
-9.963	12.849
-10.288	12.967
-10.731	12.638
-11.097	12.752
-11.161	12.772
-11.206	12.803
-11.261	12.842
-11.335	12.894
-11.351	12.925
-11.436	12.954
-11.622	13.017
-11.813	13.061
-11.997	13.129
-12.853	13.444
-12.023	13.202
-12.599	13.361
POLYLINE BLACK
-9.894	12.039
-10.137	12.009
-10.379	11.967
-10.624	11.949
-10.744	11.940
-10.922	11.989
-11.030	12.030
-11.468	12.197
-11.897	12.387
-12.338	12.545
-12.716	12.629
-12.558	12.578
-12.819	12.677
POLYLINE BLACK
-12.835	12.616
-13.862	12.370
POLYLINE BLACK
-12.413	13.273
-12.491	13.291
