TRIP
DATE 2005-07-01 
DECLINATION     0.00
DATA
8.284	12.963	8.094	13.013
8.284	12.963	8.419	13.048
8.284	12.963	8.311	13.013
9.884	11.848	8.753	12.371
8.753	12.371	9.134	12.100
8.753	12.371	9.130	12.615
8.753	12.371	8.690	12.545
8.753	12.371	9.032	12.357
8.753	12.371	8.319	12.964
10.140	10.745	9.884	11.848
9.884	11.848	10.081	12.159
9.884	11.848	10.332	11.994
9.884	11.848	9.509	12.318
9.884	11.848	9.807	11.605
9.884	11.848	9.617	12.056
9.442	7.226	7.360	4.539
7.360	4.539	6.950	5.666
7.360	4.539	6.415	5.637
7.360	4.539	5.984	5.535
7.360	4.539	5.344	5.205
7.360	4.539	4.865	4.896
7.360	4.539	6.687	4.604
7.360	4.539	6.846	4.401
7.360	4.539	7.626	4.672
7.360	4.539	7.892	5.439
7.360	4.539	7.270	4.418
7.360	4.539	6.281	4.435
7.360	4.539	7.117	4.389
7.360	4.539	5.561	4.704
7.360	4.539	5.597	4.692
7.360	4.539	5.578	4.729
7.360	4.539	7.119	5.731
7.360	4.539	7.248	5.851
7.360	4.539	8.108	7.150
7.360	4.539	7.971	7.806
8.537	9.777	9.442	7.226
9.442	7.226	9.119	7.230
9.442	7.226	8.701	8.058
9.442	7.226	9.401	7.270
9.442	7.226	8.963	7.626
8.537	9.777	10.140	10.745
10.140	10.745	9.389	10.988
10.140	10.745	9.808	10.757
10.140	10.745	10.142	10.735
10.140	10.745	10.142	10.756
7.484	8.625	8.537	9.777
8.537	9.777	9.192	9.544
8.537	9.777	9.195	9.684
8.537	9.777	8.260	9.618
8.537	9.777	8.474	9.140
8.537	9.777	8.439	8.778
8.537	9.777	8.312	9.249
8.537	9.777	8.424	9.410
8.537	9.777	8.550	9.189
8.537	9.777	9.925	9.580
8.537	9.777	9.904	8.184
8.537	9.777	10.126	8.784
6.373	8.752	7.484	8.625
7.484	8.625	7.426	8.850
7.484	8.625	7.388	8.618
7.484	8.625	7.484	8.526
7.484	8.625	7.052	9.010
5.313	8.601	6.373	8.752
6.373	8.752	6.316	8.561
6.373	8.752	6.154	8.648
6.373	8.752	6.471	8.719
6.373	8.752	6.762	8.591
6.373	8.752	6.485	8.739
2.272	7.561	5.313	8.601
5.313	8.601	5.342	9.065
5.313	8.601	5.352	8.615
5.313	8.601	5.290	8.731
0.850	5.991	2.272	7.561
2.272	7.561	2.505	7.133
2.272	7.561	2.252	7.096
2.272	7.561	1.905	7.232
2.272	7.561	2.343	7.583
2.272	7.561	2.284	7.409
2.272	7.561	3.469	8.259
0.452	5.417	0.850	5.991
0.850	5.991	0.465	5.881
0.850	5.991	0.551	6.251
0.850	5.991	0.720	6.386
0.850	5.991	0.850	6.009
0.850	5.991	0.975	5.869
1.186	3.371	0.452	5.417
0.452	5.417	0.754	5.004
0.452	5.417	0.487	5.392
0.452	5.417	0.911	5.189
0.452	5.417	0.832	5.089
1.722	2.742	1.186	3.371
1.186	3.371	1.465	3.363
1.186	3.371	1.500	3.665
1.186	3.371	1.211	3.407
1.186	3.371	1.232	3.404
2.113	2.373	1.722	2.742
1.722	2.742	1.224	2.704
1.722	2.742	1.700	2.501
1.722	2.742	2.174	2.494
1.722	2.742	1.722	2.727
1.722	2.742	1.671	2.705
1.817	1.566	2.113	2.373
2.113	2.373	1.892	2.330
2.113	2.373	2.089	2.383
2.113	2.373	2.032	2.274
1.214	1.201	1.817	1.566
1.817	1.566	1.500	1.556
1.817	1.566	1.617	1.801
1.817	1.566	1.593	1.791
1.817	1.566	1.571	1.785
0.960	0.423	1.214	1.201
1.214	1.201	1.327	0.840
1.214	1.201	1.694	0.833
1.214	1.201	1.337	1.183
1.214	1.201	1.232	1.201
0.000	0.000	0.960	0.423
0.960	0.423	0.509	0.640
0.960	0.423	0.885	0.455
0.960	0.423	0.892	0.505
0.960	0.423	0.735	1.310
22.140	-17.245	22.616	-21.503
20.300	-17.024	22.140	-17.245
22.140	-17.245	22.236	-17.686
21.008	-16.260	20.300	-17.024
