TRIP
DATE 2024-08-12
DECLINATION 0.0
DATA
10.883	-5.085
10.973	-5.094
POLYLINE RED
11.030	-5.139
11.031	-5.131
POLYLINE RED
10.963	-5.088
11.233	-5.096
11.497	-5.186
11.758	-5.240
11.875	-5.264
12.186	-5.192
12.195	-5.191
12.245	-5.186
12.295	-5.187
12.345	-5.192
12.603	-5.218
12.614	-5.246
12.884	-5.347
12.951	-5.372
13.052	-5.393
13.116	-5.444
13.377	-5.652
13.258	-5.553
13.495	-5.829
13.589	-5.937
13.573	-5.894
13.659	-6.029
13.693	-6.082
13.716	-6.173
13.727	-6.227
13.740	-6.296
13.730	-6.377
13.712	-6.442
13.659	-6.629
13.604	-6.817
13.537	-7.000
13.516	-7.060
13.483	-7.115
13.446	-7.167
13.409	-7.219
13.191	-7.532
13.056	-7.624
12.843	-7.768
12.719	-7.800
12.451	-7.873
12.297	-7.915
12.180	-7.926
12.024	-7.927
11.901	-7.928
11.638	-7.813
11.614	-7.808
11.250	-7.739
10.881	-7.701
10.514	-7.648
10.439	-7.637
10.505	-7.652
10.409	-7.624
POLYLINE RED
8.599	-6.145
8.501	-6.161
8.515	-6.153
8.405	-6.200
8.372	-6.214
8.342	-6.237
8.308	-6.249
8.224	-6.279
8.133	-6.289
8.051	-6.326
7.868	-6.408
7.506	-6.554
7.312	-6.739
7.207	-6.838
7.166	-6.914
7.096	-7.047
7.084	-7.070
7.076	-7.096
7.069	-7.122
7.054	-7.173
7.038	-7.233
7.063	-7.284
7.090	-7.341
7.206	-7.411
7.226	-7.423
7.324	-7.480
7.427	-7.529
7.530	-7.577
7.558	-7.590
7.587	-7.600
7.618	-7.605
7.997	-7.669
8.374	-7.752
8.758	-7.784
9.196	-7.820
9.637	-7.818
10.076	-7.809
10.221	-7.806
10.360	-7.741
10.505	-7.747
10.927	-7.762
11.346	-7.830
11.767	-7.872
POLYLINE RED
10.301	-4.987
10.298	-4.987
POLYLINE RED
10.297	-4.989
10.298	-4.989
POLYLINE RED
10.277	-5.017
10.163	-5.039
10.047	-5.052
9.935	-5.084
9.664	-5.162
9.367	-5.295
9.149	-5.474
8.578	-5.945
8.654	-5.824
8.492	-6.217
POLYLINE BROWN
9.689	-5.138
8.976	-5.489
8.263	-5.841
7.550	-6.192
7.433	-6.248
7.310	-6.295
7.198	-6.361
7.031	-6.460
6.879	-6.583
6.714	-6.685
6.243	-6.977
6.764	-6.610
6.489	-6.807
POLYLINE BROWN
6.893	-7.052
7.995	-6.591
7.466	-6.823
9.613	-5.668
9.707	-5.618
9.807	-5.517
9.896	-5.448
POLYLINE BROWN
9.740	-13.586
9.738	-13.584
POLYLINE BROWN
9.906	-13.526
9.851	-13.550
9.795	-13.572
9.741	-13.600
9.566	-13.693
9.547	-13.853
9.724	-13.958
9.882	-14.052
10.020	-14.059
10.211	-14.125
10.247	-14.137
10.304	-14.170
10.335	-14.201
10.454	-14.322
10.507	-14.740
10.510	-14.750
POLYLINE BROWN
10.467	-14.652
10.464	-15.350
10.449	-14.766
10.725	-16.169
10.734	-16.215
10.736	-16.263
10.741	-16.309
POLYLINE BROWN
6.491	-6.831
6.198	-7.512
6.252	-7.338
5.991	-8.393
5.963	-8.506
5.967	-8.624
5.945	-8.738
5.937	-8.783
5.921	-8.826
5.901	-8.867
5.839	-8.998
5.769	-9.163
5.642	-9.254
5.506	-9.351
5.219	-9.203
5.122	-9.148
4.602	-8.857
4.687	-8.793
4.109	-8.359
3.920	-8.216
3.691	-8.097
3.456	-8.182
3.415	-8.197
3.362	-8.230
3.333	-8.260
3.162	-8.435
3.113	-8.541
3.053	-8.787
2.990	-9.050
3.042	-9.248
3.130	-9.505
3.146	-9.552
3.231	-9.751
3.292	-9.805
3.608	-10.088
3.925	-10.371
4.257	-10.634
4.331	-10.692
4.421	-10.725
4.505	-10.765
4.755	-10.883
5.014	-10.980
5.259	-11.108
5.823	-11.403
5.428	-11.316
5.760	-11.373
POLYLINE BROWN
5.446	-11.376
5.546	-11.364
5.658	-11.342
5.755	-11.383
5.945	-11.463
6.022	-11.760
6.080	-11.905
6.243	-12.313
6.354	-12.744
6.555	-13.134
6.784	-13.577
7.073	-13.987
7.363	-14.392
8.205	-15.571
7.291	-13.809
8.290	-15.656
8.486	-16.019
8.655	-16.398
8.819	-16.777
9.028	-17.260
8.817	-17.057
9.029	-17.234
POLYLINE BROWN
6.700	-10.531
6.699	-10.534
POLYLINE BROWN
8.320	-8.031
8.196	-8.038
8.259	-8.028
8.132	-8.064
POLYLINE BROWN
8.430	-7.906
8.307	-7.852
8.211	-7.859
8.086	-7.906
8.055	-7.918
8.024	-7.932
7.996	-7.951
7.650	-8.184
7.596	-8.528
7.541	-8.922
7.531	-8.991
7.533	-9.062
7.538	-9.132
7.548	-9.290
7.577	-9.445
7.678	-9.572
7.885	-9.831
8.122	-10.046
8.406	-10.225
8.602	-10.348
8.822	-10.430
9.026	-10.540
9.166	-10.614
9.276	-10.722
9.437	-10.736
9.788	-10.768
10.116	-10.419
10.354	-10.263
10.386	-10.241
10.432	-10.224
10.471	-10.219
10.515	-10.213
10.570	-10.222
10.612	-10.225
POLYLINE BROWN
10.409	-10.194
10.461	-10.245
10.510	-10.299
10.565	-10.347
10.694	-10.460
11.114	-10.601
11.129	-10.608
11.252	-10.663
11.289	-10.708
11.403	-10.732
11.488	-10.749
11.575	-10.732
11.658	-10.717
12.995	-10.474
12.525	-10.597
13.486	-10.289
POLYLINE BROWN
9.752	-13.556
10.008	-13.523
10.179	-13.512
10.440	-13.404
10.585	-13.344
10.719	-13.259
10.849	-13.171
10.963	-13.094
11.054	-12.986
11.170	-12.912
11.686	-12.586
12.210	-12.271
12.744	-11.975
12.960	-11.854
13.321	-11.761
13.554	-11.677
13.783	-11.595
14.006	-11.495
14.238	-11.421
15.791	-10.928
14.447	-11.418
15.111	-11.172
POLYLINE BROWN
13.615	-10.294
13.753	-10.288
13.891	-10.286
14.029	-10.277
14.062	-10.275
14.124	-10.267
14.160	-10.246
14.232	-10.204
14.260	-10.094
14.219	-10.021
13.699	-9.099
13.831	-9.478
13.705	-9.104
POLYLINE BROWN
14.955	-11.309
15.535	-11.172
15.336	-11.237
16.002	-10.981
16.021	-10.974
16.051	-10.948
16.064	-10.931
16.163	-10.802
16.116	-10.581
16.089	-10.450
16.043	-10.219
15.969	-10.099
15.852	-9.893
15.838	-9.868
15.821	-9.844
15.802	-9.822
15.746	-9.759
15.686	-9.699
15.628	-9.638
POLYLINE BROWN
15.717	-9.651
15.549	-8.871
15.622	-9.155
14.891	-7.666
14.730	-7.339
14.497	-7.051
14.328	-6.728
14.259	-6.596
14.231	-6.445
14.177	-6.306
14.116	-6.147
14.061	-5.986
13.984	-5.834
13.879	-5.626
13.755	-5.426
13.631	-5.228
13.608	-5.192
13.574	-5.163
13.544	-5.133
13.399	-4.985
13.251	-4.839
13.105	-4.692
POLYLINE BROWN
13.582	-9.277
13.479	-8.489
13.557	-8.887
13.085	-7.610
13.006	-7.397
12.900	-7.195
12.823	-6.981
12.740	-6.753
12.684	-6.516
12.607	-6.286
12.579	-6.201
12.575	-6.243
12.552	-6.188
12.538	-6.152
12.526	-6.115
12.512	-6.079
POLYLINE BROWN
8.283	-15.548
8.196	-15.193
8.099	-14.911
8.128	-14.535
8.170	-13.981
8.248	-13.431
8.336	-12.883
8.354	-12.768
8.393	-12.654
8.445	-12.550
8.631	-12.180
8.830	-11.816
9.048	-11.463
9.341	-10.988
9.365	-10.973
9.612	-10.716
POLYLINE GREEN
7.850	-0.607
7.799	-0.662
POLYLINE GREEN
7.778	-0.684
7.809	-0.790
POLYLINE GREEN
7.813	-0.772
7.728	-0.615
7.718	-0.412
7.585	-0.284
7.508	-0.210
7.359	-0.170
7.256	-0.174
7.041	-0.183
6.832	-0.221
6.667	-0.372
6.542	-0.486
6.494	-0.654
6.453	-0.813
6.416	-0.954
6.437	-1.082
6.476	-1.221
6.486	-1.258
6.499	-1.293
6.517	-1.327
6.549	-1.386
6.585	-1.444
6.624	-1.499
6.679	-1.576
6.802	-1.696
6.887	-1.734
7.065	-1.812
7.350	-1.671
7.481	-1.619
7.666	-1.546
7.785	-1.399
7.819	-1.203
7.832	-1.124
7.848	-0.960
7.831	-0.861
7.825	-0.822
7.812	-0.784
7.803	-0.746
POLYLINE GREEN
9.930	1.243
9.837	1.302
9.744	1.361
9.652	1.420
9.613	1.449
9.576	1.481
9.536	1.508
9.511	1.525
9.484	1.540
9.456	1.550
9.182	1.642
8.936	1.633
8.654	1.575
8.558	1.555
8.465	1.520
8.371	1.492
8.199	1.455
8.028	1.412
7.854	1.382
7.805	1.374
7.754	1.372
7.705	1.379
7.011	1.474
6.320	1.594
5.626	1.688
5.616	1.690
5.477	1.680
5.450	1.660
5.431	1.647
5.424	1.623
5.412	1.605
POLYLINE GREEN
5.555	1.681
5.521	1.699
5.457	1.741
5.426	1.692
5.415	1.674
5.402	1.657
5.396	1.638
5.337	1.470
5.227	1.220
5.252	1.018
5.259	0.965
5.262	0.910
5.281	0.860
5.575	0.094
5.922	-0.479
6.370	-1.219
6.459	-1.366
6.574	-1.496
6.678	-1.633
6.722	-1.691
6.768	-1.747
6.813	-1.805
6.871	-1.878
6.894	-1.907
6.983	-1.950
7.101	-2.009
7.334	-2.012
7.451	-1.987
7.953	-1.879
7.960	-1.871
8.252	-1.754

ELEVATION
STATIONS
0.000	0.000	0
