TRIP
DATE 2025-08-21
DECLINATION 0.0
DATA
-1.787	8.590	-5.055	11.745
-5.055	11.745	-4.952	11.906
-5.055	11.745	-6.583	11.422
-5.055	11.745	-6.124	9.663
-5.055	11.745	-4.021	12.087
-5.055	11.745	-0.813	14.828
-5.055	11.745	-9.420	18.639
-9.420	18.639	-8.868	21.097
-9.420	18.639	-10.122	20.477
-9.420	18.639	-11.534	18.749
-9.420	18.639	-10.067	18.652
-9.420	18.639	-11.763	16.668
-9.420	18.639	-12.683	18.398
-9.420	18.639	-13.081	22.814
-9.420	18.639	-21.643	24.720
-21.643	24.720	-21.488	24.431
-21.643	24.720	-21.735	24.342
-21.643	24.720	-20.614	22.386
-21.643	24.720	-16.891	20.105
-21.643	24.720	-16.292	23.311
-21.643	24.720	-17.353	27.795
-21.643	24.720	-18.000	29.347
-21.643	24.720	-17.890	29.304
-21.643	24.720	-20.809	25.005
-21.643	24.720	-24.353	24.927
-24.353	24.927	-24.433	25.711
-24.353	24.927	-24.360	25.456
-24.353	24.927	-26.084	24.929
-24.353	24.927	-29.317	23.278
-29.317	23.278	-28.588	26.451
-29.317	23.278	-27.115	24.774
-29.317	23.278	-26.292	23.165
-29.317	23.278	-28.045	21.945
-29.317	23.278	-29.125	23.280
-29.317	23.278	-28.693	23.458
-29.317	23.278	-28.955	30.349
-28.955	30.349	-29.100	30.252
-28.955	30.349	-30.944	29.618
-28.955	30.349	-27.709	28.650
-28.955	30.349	-30.737	26.132
-28.955	30.349	-30.769	28.229
-28.955	30.349	-34.860	30.674
-34.860	30.674	-34.536	29.401
-34.860	30.674	-32.590	29.049
-34.860	30.674	-34.079	31.847
-34.860	30.674	-32.330	31.108
-34.860	30.674	-34.977	30.809
-34.860	30.674	-35.084	30.197
-34.860	30.674	-34.679	32.483
-34.860	30.674	-34.159	32.013
-34.860	30.674	-33.197	35.896
-33.197	35.896	-32.204	33.110
-33.197	35.896	-34.889	34.416
-33.197	35.896	-37.271	36.518
-33.197	35.896	-36.182	37.607
-33.197	35.896	-33.324	35.653
-33.197	35.896	-33.708	35.488
-33.197	35.896	-34.157	39.257
-33.197	35.896	-35.416	39.836
-35.416	39.836	-36.696	37.512
-35.416	39.836	-36.044	38.792
-35.416	39.836	-35.787	39.400
-35.416	39.836	-39.580	40.882
-35.416	39.836	-41.679	40.200
-41.679	40.200	-41.390	37.470
-41.679	40.200	-38.534	38.417
-41.679	40.200	-41.461	39.417
-41.679	40.200	-41.590	39.388
-41.679	40.200	-42.761	36.831
-41.679	40.200	-45.564	40.952
-41.679	40.200	-46.703	37.172
-41.679	40.200	-45.106	36.285
-41.679	40.200	-46.929	35.774
-41.679	40.200	-48.099	40.495
-48.099	40.495	-48.602	39.665
-48.099	40.495	-47.724	41.891
-48.099	40.495	-48.052	41.275
-48.099	40.495	-50.716	41.625
-48.099	40.495	-51.580	44.257
-51.580	44.257	-51.296	46.025
-51.580	44.257	-49.352	44.149
-51.580	44.257	-49.290	43.138
-51.580	44.257	-51.297	46.851
-51.580	44.257	-49.767	46.138
-51.580	44.257	-51.200	46.699
-51.200	46.699	-47.975	48.789
-51.200	46.699	-52.104	45.940
-51.200	46.699	-51.029	47.941
-51.200	46.699	-52.639	48.512
-51.200	46.699	-52.318	52.093
-52.318	52.093	-51.697	52.202
-52.318	52.093	-52.294	52.147
-52.318	52.093	-52.824	51.674
-52.318	52.093	-52.679	52.324
-52.318	52.093	-52.468	51.795
-52.318	52.093	-49.525	54.229
-49.525	54.229	-51.191	55.947
-49.525	54.229	-51.384	55.202
-49.525	54.229	-50.693	51.185
-49.525	54.229	-48.591	51.839
-49.525	54.229	-43.347	53.531
-49.525	54.229	-48.849	57.916
-49.525	54.229	-48.841	57.961
-49.525	54.229	-48.839	57.966
-49.525	54.229	-48.280	55.182
-49.525	54.229	-49.336	55.238
-49.525	54.229	-48.911	53.634
-49.525	54.229	-49.054	53.686
-49.525	54.229	-48.898	54.705
-49.525	54.229	-48.836	57.944
-48.836	57.944	-48.610	61.847
-48.836	57.944	-48.612	61.847
-48.836	57.944	-48.613	61.961
-48.836	57.944	-48.602	61.845
-48.602	61.845	-48.440	61.908
-48.602	61.845	-48.439	61.908
-48.602	61.845	-48.412	61.918
-48.602	61.845	-45.542	62.706
-48.602	61.845	-45.407	63.087
-45.407	63.087	-48.130	63.270
-45.407	63.087	-46.090	63.356
-45.407	63.087	-45.755	63.112
-45.407	63.087	-45.853	63.693
-45.407	63.087	-47.399	66.297
-47.399	66.297	-47.842	65.833
-47.399	66.297	-47.586	66.269
-47.399	66.297	-47.662	66.026
-47.399	66.297	-48.027	65.644
-47.399	66.297	-50.998	67.283
-50.998	67.283	-50.175	67.836
-50.998	67.283	-51.043	67.917
-50.998	67.283	-50.667	67.808
-50.998	67.283	-51.081	70.305
-50.998	67.283	-50.671	71.850
-50.671	71.850	-49.372	70.692
-50.671	71.850	-49.331	69.061
-50.671	71.850	-51.222	68.445
-50.671	71.850	-52.086	70.960
-50.671	71.850	-53.184	71.984
-50.671	71.850	-51.107	71.969
-50.671	71.850	-53.165	72.054
-50.671	71.850	-57.244	71.691
-57.244	71.691	-57.267	70.159
-57.244	71.691	-59.862	71.063
-57.244	71.691	-64.229	74.821
-57.244	71.691	-62.999	79.010
-57.244	71.691	-57.879	75.161
-57.244	71.691	-56.244	73.155
-57.244	71.691	-56.625	72.401
-57.244	71.691	-55.953	73.426
-57.244	71.691	-55.511	72.326
-57.244	71.691	-59.933	72.171
-59.933	72.171	-59.421	73.646
-59.933	72.171	-59.752	72.465
-59.933	72.171	-60.654	72.465
-59.933	72.171	-62.508	75.060
-62.508	75.060	-62.304	75.394
-62.508	75.060	-62.374	74.968
-62.508	75.060	-62.250	75.232
-62.508	75.060	-63.015	74.738
-62.508	75.060	-63.830	78.139
-63.830	78.139	-64.157	76.829
-63.830	78.139	-64.132	77.876
-63.830	78.139	-64.724	76.878
-63.830	78.139	-66.761	76.232
-63.830	78.139	-70.760	77.278
-63.830	78.139	-74.274	74.707
-74.274	74.707	-73.301	74.654
-74.274	74.707	-73.820	75.767
-74.274	74.707	-75.372	76.204
-74.274	74.707	-74.434	75.052
-74.274	74.707	-78.785	76.466
-78.785	76.466	-77.879	77.329
-78.785	76.466	-78.226	77.738
-78.785	76.466	-78.074	78.602
-78.785	76.466	-78.059	80.194
-51.580	44.257	-51.120	46.914
-51.120	46.914	-53.068	46.939
-51.120	46.914	-52.422	46.553
-51.120	46.914	-54.724	50.143
-54.724	50.143	-53.468	52.145
-54.724	50.143	-58.243	44.717
-54.724	50.143	-54.318	47.352
-54.724	50.143	-58.369	50.481
-58.369	50.481	-57.931	54.801
-58.369	50.481	-62.915	53.100
-58.369	50.481	-63.150	47.681
-58.369	50.481	-59.897	46.447
-58.369	50.481	-58.252	50.187
-58.369	50.481	-60.196	51.594
-58.369	50.481	-159.214	43.013
POLYLINE BLACK
-3.532	5.113
-3.524	5.261
-3.517	5.410
-3.509	5.558
-3.510	5.620
-3.514	5.683
-3.511	5.745
-3.509	5.796
-3.501	5.847
-3.495	5.897
POLYLINE BLACK
-3.506	5.486
-3.539	5.810
-3.550	5.748
-3.502	6.106
-3.495	6.155
-3.483	6.204
-3.467	6.251
-3.453	6.292
-3.434	6.332
-3.412	6.370
-3.265	6.618
-3.097	6.854
-2.960	7.108
-2.801	7.403
-2.764	7.608
-2.727	7.939
-2.719	8.010
-2.724	8.081
-2.727	8.151
-2.728	8.171
-2.731	8.190
-2.737	8.208
-2.744	8.227
-2.758	8.242
-2.768	8.259
POLYLINE BLACK
-1.191	9.081
-1.170	8.910
-1.125	8.740
-1.129	8.568
-1.142	7.966
-1.401	7.082
-1.518	6.569
-1.536	6.489
-1.542	6.406
-1.565	6.327
-1.597	6.222
-1.655	6.126
-1.681	6.020
-1.744	5.760
-1.741	5.640
-1.748	5.408
POLYLINE BLACK
-2.700	8.017
-2.500	7.977
-2.298	7.940
-2.098	7.897
-2.042	7.885
-1.989	7.861
-1.932	7.852
-1.759	7.825
-1.628	7.808
-1.463	7.836
-1.334	7.858
-1.310	7.885
-1.185	7.951
POLYLINE BLACK
-2.500	7.653
-2.534	7.824
-2.535	7.869
-2.495	8.026
POLYLINE BLACK
-2.411	7.452
-2.403	7.501
-2.382	7.758
-2.325	7.865
-2.302	7.907
-2.274	7.946
-2.249	7.986
POLYLINE BLACK
-2.113	7.412
-2.021	7.806
-2.077	7.655
-1.982	7.879
POLYLINE BLACK
-1.846	7.424
-1.792	7.756
-1.837	7.616
-1.738	7.853
POLYLINE BLACK
-1.599	7.404
-1.541	7.712
-1.576	7.583
-1.510	7.794
POLYLINE BLACK
-6.099	5.700
-5.308	5.851
-5.405	5.853
-4.222	5.862
-4.120	5.863
-4.023	5.820
-3.924	5.799
-3.885	5.791
-3.848	5.783
-3.811	5.804
-3.779	5.822
-3.757	5.858
-3.750	5.893
-3.746	5.907
-3.745	5.926
-3.748	5.940
-3.751	5.952
-3.755	5.964
-3.758	5.976
-3.756	5.978
-3.754	5.986
-3.752	5.983
-3.732	5.943
-3.662	5.825
-3.671	5.756
-3.694	5.586
-4.132	5.638
-4.175	5.638
POLYLINE BLACK
-9.115	6.065
-9.156	6.042
-9.200	6.021
-9.240	5.995
-9.302	5.956
-9.398	5.842
-9.324	5.772
-9.238	5.691
-9.108	5.670
-9.025	5.583
-8.969	5.525
-8.947	5.442
-9.048	5.421
-9.097	5.411
-9.147	5.403
-9.197	5.394
POLYLINE BLACK
-8.163	5.451
-8.177	5.448
-8.258	5.414
-8.294	5.436
-8.321	5.453
-8.321	5.491
-8.323	5.518
-8.326	5.596
-8.324	5.674
-8.331	5.752
-8.338	5.819
-8.354	5.884
-8.365	5.950
POLYLINE BLACK
-8.721	5.829
-8.534	5.914
-8.462	5.964
-8.266	5.997
-8.193	6.010
-8.118	6.009
-8.045	6.014
POLYLINE BLACK
-8.229	5.327
-8.152	5.472
-8.077	5.618
-7.998	5.762
-7.991	5.775
-7.971	5.794
-7.956	5.799
-7.880	5.827
-7.843	5.662
-7.849	5.616
-7.866	5.492
-7.889	5.368
-7.909	5.244
