TRIP
DATE 2026-08-21
DECLINATION 0.0
DATA
4.483	5.274
4.592	5.267
4.701	5.264
4.810	5.263
4.831	5.263
4.852	5.265
4.872	5.272
4.964	5.303
5.054	5.338
5.144	5.375
5.162	5.382
5.178	5.392
5.193	5.403
5.212	5.417
5.229	5.433
5.246	5.449
5.310	5.515
5.374	5.581
5.437	5.648
5.468	5.681
5.456	5.706
5.424	5.732
5.416	5.738
5.399	5.749
5.389	5.751
5.336	5.762
5.277	5.766
5.223	5.758
5.169	5.751
5.115	5.738
5.062	5.723
4.978	5.701
4.830	5.602
4.791	5.577
4.765	5.561
4.741	5.541
4.716	5.523
4.634	5.478
4.553	5.434
4.471	5.389
POLYLINE BLACK
4.089	5.145
4.096	5.235
4.094	5.420
4.134	5.537
4.139	5.552
4.146	5.568
4.155	5.582
4.193	5.632
4.231	5.682
4.268	5.733
4.289	5.757
4.311	5.781
4.329	5.807
4.371	5.868
4.385	5.933
4.403	6.007
4.409	6.037
4.414	6.088
4.408	6.122
4.402	6.152
4.384	6.224
4.352	6.244
4.319	6.265
4.283	6.282
4.251	6.304
4.230	6.319
4.190	6.364
4.155	6.380
4.146	6.384
4.137	6.387
4.127	6.389
4.069	6.402
4.010	6.409
3.952	6.424
3.859	6.448
3.768	6.481
3.674	6.507
3.549	6.542
3.420	6.561
3.297	6.605
3.200	6.639
3.113	6.697
3.019	6.740
2.988	6.755
2.955	6.763
2.925	6.777
2.870	6.803
2.842	6.847
2.821	6.902
2.811	6.927
2.804	6.955
2.809	6.982
2.815	7.011
2.840	7.050
2.850	7.067
2.862	7.085
2.882	7.113
2.905	7.124
2.932	7.137
2.970	7.130
2.997	7.130
POLYLINE BLACK
5.671	6.423
5.402	6.500
5.808	6.387
5.103	6.519
5.044	6.530
4.984	6.545
4.929	6.570
4.727	6.663
4.537	6.784
4.333	6.873
4.057	6.992
3.609	7.073
3.336	7.116
3.316	7.120
3.183	7.129
3.130	7.113
3.101	7.102
3.072	7.091
3.043	7.080
3.021	7.071
3.000	7.060
2.977	7.053
2.952	7.046
2.926	7.041
2.900	7.037
2.893	7.035
2.886	7.033
2.880	7.035
2.869	7.038
2.861	7.045
2.851	7.050
POLYLINE BLACK
3.602	6.763
3.619	6.774
3.631	6.785
3.649	6.790
3.695	6.804
3.747	6.780
3.778	6.746
3.805	6.718
3.795	6.720
3.821	6.683
3.829	6.673
3.837	6.663
3.847	6.655
3.867	6.637
3.911	6.599
3.945	6.598
3.977	6.598
4.015	6.632
4.034	6.652
4.070	6.692
4.103	6.735
4.137	6.776
POLYLINE BLACK
4.867	6.281
4.899	6.268
4.931	6.257
4.953	6.229
4.973	6.203
4.985	6.169
4.996	6.140
5.001	6.129
5.003	6.118
5.008	6.107
5.015	6.091
5.027	6.076
5.042	6.066
5.069	6.049
5.105	6.051
5.135	6.058
5.174	6.067
5.198	6.076
5.231	6.095
5.238	6.099
5.243	6.105
5.250	6.108
5.277	6.120
5.304	6.129
5.331	6.140
POLYLINE BLACK
6.131	5.030
6.415	5.350
6.310	5.268
6.541	5.447
6.562	5.463
6.584	5.476
6.604	5.493
6.648	5.531
6.685	5.575
6.731	5.610
6.769	5.640
6.812	5.664
6.855	5.687
6.892	5.707
6.961	5.740
7.012	5.750
7.057	5.759
7.095	5.750
7.143	5.746
POLYLINE BLACK
5.702	6.365
6.108	6.366
6.482	6.575
6.882	6.635
POLYLINE BLACK
6.697	4.482
6.522	4.609
6.788	4.411
6.466	4.690
6.439	4.714
6.408	4.732
6.378	4.750
6.352	4.766
6.325	4.770
6.304	4.790
6.269	4.821
6.254	4.874
6.237	4.915
POLYLINE BLACK
6.179	5.043
6.105	5.110
6.044	5.168
5.963	5.230
5.952	5.239
5.939	5.245
5.926	5.251
5.841	5.288
5.794	5.272
5.682	5.292
5.634	5.300
5.589	5.318
5.541	5.327
5.399	5.354
5.521	5.322
5.408	5.329
5.391	5.330
5.374	5.336
5.357	5.340
POLYLINE BLACK
6.153	5.017
6.113	5.006
5.987	4.962
5.916	4.964
5.859	4.965
5.803	4.975
5.745	4.975
5.681	4.974
5.547	4.932
5.503	4.920
POLYLINE BLACK
7.384	5.548
7.575	5.521
7.764	5.491
7.955	5.466
7.983	5.462
8.012	5.465
8.040	5.462
8.073	5.457
8.135	5.438
8.163	5.419
8.261	5.353
8.353	5.277
8.451	5.210
8.470	5.197
8.491	5.187
8.514	5.180
8.581	5.160
8.648	5.133
8.718	5.131
9.017	5.119
9.318	5.157
9.617	5.139
9.820	5.127
10.019	5.067
10.221	5.040
10.290	5.030
10.360	5.035
10.429	5.028
11.499	4.913
10.313	4.986
11.696	4.973
11.964	4.971
11.785	4.929
11.946	4.976
POLYLINE BLACK
7.362	5.518
7.133	5.626
7.245	5.593
7.031	5.631
POLYLINE BLACK
6.827	6.699
6.873	6.671
6.914	6.636
6.963	6.615
7.105	6.551
7.262	6.506
7.418	6.495
7.566	6.484
7.704	6.510
7.848	6.546
8.103	6.609
8.175	6.665
8.416	6.675
8.502	6.679
8.590	6.675
8.676	6.665
8.903	6.636
9.004	6.578
9.196	6.593
9.230	6.596
9.263	6.600
9.295	6.610
9.462	6.663
9.504	6.677
9.626	6.760
9.713	6.818
9.843	6.930
9.959	6.969
10.052	7.000
10.288	7.092
10.444	7.098
10.491	7.100
10.506	7.092
10.552	7.081
10.683	7.049
10.814	7.017
10.945	6.986
POLYLINE BLACK
11.854	4.866
12.025	4.891
11.978	4.890
12.210	4.886
12.233	4.886
12.334	4.869
12.380	4.882
12.419	4.892
12.457	4.904
12.494	4.919
12.558	4.945
12.618	4.990
12.669	5.034
12.765	5.117
12.899	5.382
12.910	5.399
POLYLINE BLACK
12.913	5.384
12.917	5.398
12.921	5.411
12.923	5.424
12.925	5.433
12.926	5.442
12.925	5.451
12.902	5.580
12.870	5.708
12.850	5.839
12.843	5.888
12.848	5.938
12.843	5.988
12.841	6.006
12.834	6.023
12.829	6.040
12.829	6.041
12.828	6.043
12.828	6.044
12.821	6.069
12.815	6.094
12.809	6.119
POLYLINE BLACK
10.515	7.179
10.533	7.178
10.550	7.173
10.568	7.174
10.662	7.181
10.754	7.199
10.848	7.202
11.119	7.208
10.934	7.185
11.116	7.161
11.202	7.150
11.289	7.143
11.376	7.138
11.420	7.136
11.496	7.149
11.549	7.134
11.655	7.104
11.760	7.069
11.866	7.040
11.879	7.036
11.893	7.035
11.907	7.035
11.930	7.036
11.953	7.039
11.975	7.042
12.035	7.049
12.094	7.059
12.153	7.067
POLYLINE BLACK
11.314	5.943
11.250	5.933
11.196	5.931
11.138	5.899
11.064	5.858
10.820	5.733
10.749	5.620
10.720	5.575
10.717	5.520
10.727	5.468
10.730	5.453
10.733	5.437
10.741	5.423
10.807	5.302
10.877	5.183
10.949	5.064
10.985	5.005
11.067	4.956
11.136	4.952
11.184	4.950
11.235	4.964
11.272	4.996
11.282	5.004
11.292	5.012
11.299	5.022
11.357	5.108
11.414	5.195
11.467	5.284
11.503	5.345
11.556	5.478
11.519	5.553
11.472	5.652
11.398	5.735
11.312	5.800
11.275	5.828
11.232	5.844
11.191	5.863
POLYLINE BLACK
11.032	5.971
11.057	6.087
11.078	6.203
11.106	6.318
11.112	6.341
11.122	6.362
11.132	6.384
11.156	6.437
11.208	6.468
11.260	6.487
11.285	6.497
11.311	6.504
11.337	6.509
11.362	6.513
11.459	6.531
11.510	6.523
11.614	6.505
11.691	6.407
11.686	6.302
11.679	6.147
11.532	6.026
11.429	5.939
11.399	5.914
11.247	5.787
11.160	5.791
11.110	5.793
11.069	5.825
11.040	5.864
11.039	5.866
11.038	5.869
11.037	5.871
11.026	5.909
11.015	5.948
11.003	5.986
POLYLINE BLACK
11.755	6.853
11.739	6.871
11.724	6.890
11.706	6.906
11.693	6.918
11.678	6.928
11.663	6.936
11.588	6.977
11.507	7.001
11.422	6.983
11.373	6.973
11.326	6.956
11.297	6.913
11.256	6.852
11.246	6.772
11.257	6.702
11.264	6.655
11.279	6.605
11.316	6.573
11.354	6.541
11.432	6.514
11.483	6.507
11.506	6.504
11.530	6.504
11.553	6.504
11.635	6.502
11.774	6.481
11.853	6.540
11.898	6.574
11.925	6.628
11.934	6.682
11.940	6.720
11.954	6.817
11.938	6.863
11.918	6.917
11.853	6.949
11.800	6.954
11.746	6.959
11.698	6.921
11.654	6.897
POLYLINE BLACK
12.377	5.596
12.303	5.639
12.248	5.663
12.162	5.646
12.069	5.627
11.994	5.601
11.920	5.540
11.899	5.523
11.874	5.496
11.859	5.470
11.831	5.422
11.826	5.367
11.826	5.312
11.826	5.280
11.831	5.247
11.849	5.219
11.869	5.189
11.896	5.169
11.927	5.149
11.963	5.124
12.005	5.102
12.049	5.092
12.153	5.067
12.267	5.108
12.334	5.191
12.404	5.276
12.464	5.399
12.424	5.510
12.411	5.546
12.382	5.574
12.352	5.597
12.291	5.645
12.211	5.647
12.142	5.616
12.110	5.602
12.083	5.573
12.059	5.552
POLYLINE BLACK
12.225	6.087
12.199	6.129
12.176	6.180
12.131	6.206
12.118	6.214
12.100	6.220
12.084	6.222
11.965	6.236
11.943	6.242
11.834	6.231
11.782	6.225
11.734	6.190
11.710	6.145
11.705	6.135
11.699	6.125
11.697	6.115
11.688	6.051
11.682	5.987
11.677	5.922
11.675	5.890
11.671	5.841
11.698	5.814
11.739	5.773
11.859	5.775
11.906	5.776
12.031	5.780
12.099	5.849
12.170	5.948
12.193	5.982
12.223	6.036
12.237	6.080
12.254	6.133
12.207	6.186
12.153	6.176
12.111	6.169
12.076	6.148
12.037	6.131
POLYLINE BLACK
8.798	5.935
8.581	5.976
8.580	5.986
8.311	5.978
8.238	5.976
8.122	5.951
8.056	5.908
8.027	5.889
7.998	5.860
7.990	5.825
7.981	5.789
7.992	5.750
8.004	5.716
8.019	5.676
8.041	5.635
8.074	5.607
8.112	5.575
8.167	5.554
8.216	5.552
8.423	5.543
8.580	5.556
8.788	5.575
8.805	5.577
8.837	5.593
8.848	5.601
8.915	5.648
8.953	5.692
9.007	5.757
9.034	5.790
9.050	5.836
9.062	5.875
9.077	5.920
9.084	5.975
9.054	6.016
9.015	6.070
8.942	6.092
8.880	6.105
8.807	6.120
8.707	6.115
8.647	6.066
8.623	6.046
8.610	6.012
8.596	5.986
POLYLINE BLACK
10.461	6.427
10.454	6.298
10.449	6.169
10.441	6.039
10.440	6.027
10.432	6.006
10.425	5.995
10.397	5.950
10.351	5.926
10.300	5.927
10.187	5.930
10.073	5.925
9.960	5.936
9.834	5.948
9.710	5.982
9.583	5.999
9.543	6.004
9.502	6.002
9.462	6.000
9.441	5.997
9.421	5.994
9.401	5.990
9.391	5.988
9.382	5.984
9.372	5.984
9.369	5.983
9.377	5.987
9.379	5.988
9.474	6.023
9.565	6.071
9.663	6.092
9.878	6.138
10.098	6.153
10.315	6.187
10.341	6.191
10.366	6.198
10.390	6.208
10.432	6.225
10.471	6.248
10.512	6.268
POLYLINE BLACK
7.598	6.253
7.600	6.146
7.604	6.038
7.605	5.931
7.605	5.925
7.603	5.920
7.602	5.915
7.590	5.877
7.542	5.868
7.509	5.866
7.492	5.865
7.474	5.863
7.458	5.868
7.327	5.903
7.200	5.953
7.069	5.985
7.015	5.999
6.892	6.004
6.830	5.992
6.760	5.980
6.692	5.959
6.622	5.943
6.620	5.942
6.617	5.942
6.615	5.943
6.610	5.944
6.613	5.948
6.615	5.950
6.619	5.954
6.624	5.958
6.629	5.961
6.681	5.989
6.731	6.022
6.786	6.043
6.876	6.077
6.968	6.104
7.062	6.123
7.119	6.135
7.336	6.171
7.439	6.151
7.541	6.132
7.641	6.104
7.743	6.080
POLYLINE BLACK
14.472	7.787
13.879	7.007
14.103	7.325
13.237	5.851
13.160	5.722
13.110	5.578
13.037	5.447
12.989	5.359
12.873	5.222
12.792	5.166
12.723	5.120
12.644	5.092
12.571	5.055
POLYLINE BLACK
10.458	11.605
10.530	11.574
10.597	11.530
10.673	11.514
10.949	11.457
11.228	11.408
11.509	11.388
12.810	11.295
12.623	11.287
13.370	11.378
POLYLINE BLACK
11.771	6.791
11.870	6.806
11.972	6.813
12.055	6.875
12.114	6.919
12.168	7.001
12.204	7.053
12.242	7.108
12.272	7.177
12.273	7.244
12.274	7.356
12.236	7.456
12.201	7.564
12.184	7.614
12.148	7.666
12.106	7.699
12.095	7.707
12.083	7.718
12.070	7.722
11.748	7.818
11.419	7.895
11.100	8.000
11.046	8.018
11.004	8.059
10.956	8.089
POLYLINE BLACK
11.635	9.432
11.517	9.438
11.360	9.498
11.235	9.461
11.113	9.424
11.009	9.304
10.990	9.178
10.977	9.097
10.992	9.011
11.008	8.933
11.063	8.663
11.328	8.398
11.587	8.318
11.776	8.260
11.994	8.345
12.127	8.484
12.188	8.548
12.230	8.615
12.268	8.694
12.298	8.758
12.320	8.828
12.293	8.896
12.254	8.997
12.150	9.056
12.064	9.111
12.060	9.114
12.057	9.117
12.053	9.121
12.009	9.159
11.965	9.197
11.922	9.236
POLYLINE BLACK
13.914	7.998
13.876	7.915
13.834	7.834
13.801	7.749
13.728	7.562
13.734	7.078
13.733	7.038
13.732	6.957
13.749	6.878
13.761	6.798
13.780	6.672
13.896	6.587
14.022	6.613
14.111	6.631
14.224	6.724
14.275	6.785
14.432	6.973
14.581	7.166
14.725	7.363
14.785	7.446
14.821	7.545
14.848	7.643
14.863	7.700
14.874	7.772
14.833	7.821
14.770	7.895
14.589	7.908
14.543	7.915
14.447	7.930
14.351	7.937
14.254	7.939
14.145	7.942
14.040	7.920
13.945	7.867
13.902	7.843
13.834	7.779
13.808	7.757
POLYLINE BLACK
12.872	8.421
12.842	8.387
12.809	8.355
12.780	8.320
12.696	8.216
12.692	8.016
12.686	7.908
12.682	7.848
12.673	7.719
12.729	7.660
12.793	7.592
12.920	7.616
12.995	7.644
13.025	7.655
13.054	7.670
13.082	7.685
13.179	7.735
13.277	7.784
13.372	7.837
13.383	7.843
13.392	7.852
13.401	7.861
13.443	7.905
13.458	7.969
13.454	8.028
13.438	8.248
13.376	8.333
13.246	8.529
13.208	8.586
13.154	8.656
13.087	8.686
13.011	8.721
12.882	8.661
12.827	8.647
POLYLINE BLACK
14.354	7.909
14.612	8.305
14.872	8.700
15.128	9.098
15.147	9.128
15.163	9.161
15.180	9.193
15.285	9.314
15.399	9.429
15.495	9.557
15.569	9.656
15.631	9.762
15.688	9.871
15.922	10.317
15.728	10.080
15.902	10.277
POLYLINE BLACK
18.044	10.844
18.002	10.857
17.962	10.877
17.918	10.883
17.831	10.895
17.742	10.904
17.653	10.898
17.203	10.869
16.878	10.720
16.434	10.549
16.311	10.502
16.172	10.419
16.075	10.325
16.025	10.277
15.982	10.223
15.939	10.169
15.919	10.143
15.902	10.115
15.888	10.086
15.870	10.047
15.860	10.006
15.846	9.966
POLYLINE BLACK
16.081	11.948
15.724	11.837
14.734	11.525
14.446	11.463
14.290	11.429
14.126	11.458
13.970	11.426
12.645	11.150
13.883	11.296
13.165	11.221
POLYLINE BLACK
16.015	11.995
15.880	12.154
15.897	12.120
15.770	12.371
15.752	12.407
15.735	12.446
15.729	12.486
15.704	12.632
15.688	12.779
15.678	12.927
15.673	12.989
15.665	13.123
15.718	13.188
15.761	13.241
15.869	13.306
15.902	13.321
15.956	13.345
16.015	13.349
16.072	13.363
POLYLINE BLACK
17.903	10.965
17.932	10.947
17.950	10.931
17.980	10.923
18.061	10.901
18.155	10.940
18.219	10.984
18.226	10.989
18.475	11.158
18.549	11.252
18.853	11.638
18.519	11.214
18.743	11.549
18.798	11.631
18.847	11.657
18.878	11.740
18.940	11.906
18.961	12.074
18.991	12.251
18.999	12.294
18.992	12.351
19.017	12.393
19.023	12.403
19.035	12.417
19.045	12.424
19.106	12.466
19.172	12.501
19.231	12.546
19.299	12.597
19.336	12.646
19.381	12.716
19.389	12.727
19.396	12.740
19.400	12.753
19.405	12.767
19.406	12.781
19.409	12.796
POLYLINE BLACK
16.040	13.414
16.870	13.237
16.412	13.316
17.490	13.194
17.514	13.192
17.675	13.162
17.744	13.177
17.781	13.185
17.817	13.198
17.853	13.208
17.927	13.239
17.997	13.281
18.075	13.300
18.286	13.350
18.484	13.380
18.695	13.361
18.807	13.351
19.042	13.269
19.099	13.245
19.159	13.219
19.213	13.180
19.267	13.143
19.288	13.129
19.370	13.073
19.399	13.030
19.439	12.972
19.443	12.897
19.458	12.831
19.462	12.816
19.468	12.801
19.473	12.787
POLYLINE BLACK
17.326	11.995
17.302	11.995
17.242	11.991
17.212	12.003
17.143	12.030
17.077	12.064
17.009	12.091
16.985	12.099
16.961	12.104
16.937	12.108
16.901	12.114
16.856	12.119
16.820	12.105
16.797	12.096
16.780	12.080
16.767	12.061
16.732	12.009
16.728	11.946
16.728	11.885
16.729	11.777
16.747	11.655
16.803	11.560
16.816	11.538
16.857	11.479
16.885	11.458
16.903	11.444
16.922	11.432
16.943	11.422
16.995	11.398
17.062	11.374
17.120	11.368
17.298	11.352
17.476	11.339
17.654	11.329
17.672	11.328
17.690	11.330
17.708	11.334
17.790	11.354
17.861	11.385
17.924	11.441
17.954	11.468
17.988	11.506
17.994	11.548
18.002	11.609
17.959	11.691
17.912	11.727
17.885	11.748
17.755	11.843
17.689	11.868
17.595	11.903
17.389	11.916
17.341	11.921
17.246	11.922
17.286	11.919
17.221	11.926
POLYLINE BLACK
17.441	12.988
17.224	12.972
17.479	12.985
17.107	13.006
16.998	13.012
16.957	13.008
16.861	12.978
16.818	12.965
16.776	12.937
16.753	12.898
16.725	12.851
16.729	12.791
16.758	12.746
16.784	12.708
16.810	12.688
16.849	12.659
16.864	12.648
16.880	12.636
16.898	12.631
16.963	12.610
17.030	12.594
17.097	12.580
17.122	12.574
17.173	12.565
17.206	12.572
17.217	12.574
17.228	12.577
17.239	12.581
17.267	12.594
17.296	12.608
17.323	12.623
17.356	12.641
17.384	12.682
17.395	12.717
17.400	12.732
17.400	12.747
17.399	12.763
17.397	12.784
17.391	12.809
17.378	12.827
17.367	12.841
17.351	12.850
17.335	12.856
17.271	12.876
17.207	12.895
17.143	12.915
POLYLINE BLACK
18.452	12.201
18.326	12.220
18.355	12.221
18.224	12.219
18.214	12.218
18.198	12.213
18.189	12.209
18.135	12.181
18.122	12.122
18.113	12.065
18.107	12.027
18.106	11.982
18.121	11.945
18.138	11.901
18.178	11.866
18.215	11.839
18.231	11.827
18.268	11.804
18.291	11.799
18.352	11.786
18.388	11.783
18.451	11.790
18.496	11.795
18.535	11.808
18.575	11.829
18.602	11.842
18.630	11.860
18.647	11.887
18.665	11.916
18.675	11.961
18.674	11.996
18.673	12.018
18.670	12.040
18.666	12.062
18.660	12.098
18.642	12.129
18.609	12.145
18.568	12.164
18.542	12.155
18.498	12.150
POLYLINE BLACK
18.548	12.979
18.597	13.002
18.647	13.023
18.701	13.008
18.736	12.999
18.774	12.982
18.795	12.951
18.818	12.917
18.835	12.875
18.871	12.851
18.892	12.837
18.917	12.830
18.942	12.835
18.949	12.836
18.956	12.838
18.963	12.840
18.994	12.849
19.014	12.858
19.048	12.855
19.094	12.852
19.140	12.844
19.186	12.836
19.201	12.834
19.214	12.824
19.229	12.826
19.260	12.831
19.288	12.846
19.317	12.855
POLYLINE BLACK
16.374	12.498
16.347	12.555
16.307	12.648
16.228	12.641
16.180	12.636
16.150	12.570
16.146	12.530
16.143	12.492
16.146	12.460
16.154	12.423
16.162	12.384
16.184	12.341
16.217	12.317
16.265	12.282
16.334	12.288
16.382	12.322
16.398	12.334
16.413	12.349
16.421	12.369
16.437	12.406
16.417	12.459
16.389	12.485
16.239	12.624
16.290	12.593
16.187	12.645
POLYLINE BLACK
17.377	13.889
17.369	13.876
17.361	13.863
17.353	13.850
17.338	13.821
17.363	13.790
17.381	13.771
17.391	13.760
17.418	13.737
17.434	13.731
17.500	13.706
17.568	13.686
17.635	13.662
17.646	13.658
17.656	13.647
17.660	13.636
17.664	13.625
17.661	13.612
17.658	13.600
17.651	13.581
17.642	13.563
17.629	13.547
17.605	13.519
17.580	13.493
17.556	13.465
17.553	13.461
17.551	13.456
17.549	13.452
17.536	13.424
17.547	13.400
17.555	13.372
POLYLINE BLACK
17.368	13.436
17.386	13.388
17.394	13.297
17.449	13.261
17.495	13.231
17.548	13.259
17.590	13.284
17.646	13.318
17.653	13.324
17.693	13.356
POLYLINE BLACK
9.534	9.904
9.599	9.617
9.558	9.832
9.597	9.399
9.600	9.365
9.624	9.338
9.654	9.323
9.680	9.311
9.707	9.309
9.735	9.311
9.804	9.318
9.872	9.329
9.941	9.333
10.353	9.355
10.207	9.345
10.616	9.293
10.618	9.293
10.620	9.295
10.620	9.298
10.621	9.301
10.619	9.304
10.618	9.306
10.615	9.311
10.612	9.315
10.609	9.318
10.602	9.325
10.595	9.332
10.587	9.338
10.576	9.347
10.564	9.355
10.551	9.361
10.368	9.446
10.185	9.530
10.000	9.610
9.941	9.635
9.877	9.650
9.818	9.676
9.748	9.707
9.662	9.782
9.606	9.825
POLYLINE BLACK
12.178	7.600
12.160	7.659
12.147	7.719
12.124	7.776
11.988	8.107
11.599	8.401
11.363	8.606
11.316	8.647
11.209	8.716
11.139	8.734
11.061	8.755
10.982	8.770
10.902	8.781
10.808	8.794
10.712	8.796
10.617	8.809
10.605	8.810
10.532	8.821
10.512	8.845
10.494	8.867
10.524	8.896
10.540	8.908
10.569	8.929
10.599	8.950
10.628	8.971
POLYLINE BLACK
10.569	8.936
10.487	8.982
10.475	8.983
10.393	9.069
10.363	9.100
10.339	9.137
10.314	9.173
10.260	9.251
10.208	9.330
10.158	9.409
10.153	9.417
10.149	9.426
10.147	9.436
10.094	9.635
10.143	9.525
10.037	9.742
10.032	9.751
10.026	9.759
10.019	9.767
10.010	9.777
10.000	9.786
9.990	9.794
9.984	9.799
9.886	9.887
9.837	9.904
9.738	9.939
9.629	9.940
9.526	9.947
9.502	9.948
9.478	9.944
9.454	9.943
POLYLINE BLACK
10.797	11.482
10.445	11.425
10.705	11.475
10.016	11.223
9.998	11.216
9.706	11.128
9.617	11.057
9.535	10.992
9.459	10.920
9.380	10.852
9.305	10.786
9.230	10.719
9.153	10.655
9.119	10.628
9.084	10.602
9.047	10.579
8.826	10.446
9.018	10.581
8.926	10.516
POLYLINE RED
8.992	10.559
7.540	8.921
8.608	10.065
7.861	9.337
7.659	9.141
7.467	8.935
7.262	8.742
6.819	8.325
6.910	8.514
6.462	7.966
6.370	7.854
6.311	7.718
6.224	7.601
6.175	7.535
6.109	7.483
6.055	7.421
6.044	7.408
6.036	7.393
6.028	7.377
5.998	7.319
5.971	7.259
5.942	7.199
POLYLINE RED
10.499	8.618
10.424	8.624
10.374	8.637
10.306	8.625
10.167	8.600
10.045	8.449
10.008	8.320
9.921	8.013
9.876	7.876
9.871	7.570
9.869	7.453
9.876	7.336
9.888	7.219
9.910	6.989
9.941	7.030
9.929	6.861
9.926	6.831
9.909	6.765
9.892	6.741
9.745	6.538
9.579	6.349
9.438	6.142
9.324	5.975
9.347	5.892
9.221	5.758
9.070	5.599
8.910	5.449
8.761	5.288
8.736	5.261
8.717	5.229
8.698	5.197
8.631	5.082
8.573	4.962
8.505	4.849
8.454	4.765
8.394	4.688
8.341	4.606
8.325	4.580
8.303	4.501
8.317	4.471
8.330	4.445
8.347	4.421
8.362	4.396
POLYLINE RED
8.802	8.056
8.518	7.890
8.229	7.733
7.950	7.560
7.935	7.550
7.774	7.444
7.763	7.370
7.750	7.289
7.905	7.224
7.958	7.212
8.097	7.179
8.238	7.153
8.378	7.126
8.391	7.123
8.406	7.128
8.416	7.134
8.455	7.156
8.468	7.205
8.482	7.243
8.528	7.364
8.569	7.487
8.620	7.606
8.649	7.673
8.693	7.734
8.722	7.801
8.754	7.873
8.791	8.076
8.802	8.127
POLYLINE RED
5.275	3.087
5.052	2.926
4.827	2.767
4.607	2.602
4.493	2.516
4.383	2.425
4.272	2.335
4.249	2.316
4.269	2.292
4.291	2.286
4.431	2.251
4.576	2.233
4.711	2.184
4.824	2.143
4.923	2.072
5.031	2.018
5.048	2.009
5.074	2.015
5.089	2.026
5.106	2.037
5.120	2.053
5.130	2.069
5.208	2.201
5.184	2.244
5.226	2.409
5.272	2.592
5.327	2.772
5.377	2.954
POLYLINE RED
8.481	4.373
8.431	4.258
8.392	4.138
8.332	4.029
7.756	2.997
7.966	3.638
7.453	2.359
7.319	2.026
7.399	1.783
7.347	1.415
7.323	1.250
7.267	1.092
7.219	0.932
7.183	0.810
7.002	0.612
6.970	0.555
6.856	0.356
6.876	0.279
6.800	0.075
6.700	-0.190
6.643	-0.208
6.506	-0.503
6.369	-0.798
6.253	-1.103
6.117	-1.399
6.072	-1.497
5.947	-1.626
5.885	-1.692
5.857	-1.722
5.822	-1.746
5.796	-1.779
5.714	-1.883
5.635	-1.991
5.563	-2.102
5.523	-2.163
5.488	-2.228
5.460	-2.296
5.385	-2.481
5.320	-2.670
5.255	-2.859
5.247	-2.885
5.243	-2.911
5.240	-2.938
5.238	-2.962
5.238	-2.987
5.239	-3.011
5.244	-3.082
5.274	-3.123
5.293	-3.198
5.312	-3.270
5.307	-3.399
5.308	-3.460
POLYLINE RED
2.348	-0.869
2.378	-0.852
2.426	-0.831
2.450	-0.801
2.615	-0.602
2.647	-0.363
2.699	-0.116
2.728	0.024
2.741	0.202
2.809	0.338
3.055	0.827
2.802	0.233
3.157	0.825
3.236	0.957
3.656	1.666
3.724	1.999
3.780	2.278
3.802	2.564
3.846	2.846
3.849	2.867
3.857	2.887
3.867	2.905
3.897	2.958
3.932	3.007
3.966	3.057
3.988	3.090
4.015	3.121
4.034	3.156
4.104	3.287
4.131	3.355
4.158	3.495
4.163	3.523
4.159	3.586
4.176	3.624
4.250	3.789
4.573	3.884
4.672	3.935
4.759	3.980
4.858	4.088
4.902	4.175
4.942	4.254
4.979	4.366
5.010	4.451
5.030	4.503
5.039	4.509
5.044	4.573
5.053	4.715
5.048	4.857
5.063	4.999
5.078	5.138
5.135	5.244
5.169	5.377
5.188	5.448
5.180	5.523
5.226	5.583
5.258	5.625
5.306	5.644
5.357	5.653
5.425	5.666
5.494	5.674
5.561	5.688
5.622	5.701
5.678	5.735
5.712	5.789
5.725	5.810
5.738	5.832
5.746	5.856
5.881	6.252
5.828	6.615
5.862	7.067
5.864	7.092
5.871	7.118
5.881	7.141
5.891	7.167
5.941	7.302
5.987	7.355
6.018	7.390
6.049	7.407
6.088	7.436
POLYLINE RED
4.240	-0.228
4.289	-0.255
4.335	-0.287
4.386	-0.309
4.517	-0.368
4.645	-0.390
4.787	-0.411
4.808	-0.415
4.830	-0.412
4.851	-0.412
POLYLINE RED
4.373	-0.294
4.405	-0.212
4.423	-0.141
4.479	-0.072
4.735	0.241
4.998	0.550
5.259	0.860
5.264	0.865
5.269	0.864
5.268	0.857
5.267	0.852
5.265	0.847
5.263	0.843
5.238	0.781
5.200	0.723
5.185	0.657
5.149	0.497
5.125	0.334
5.112	0.170
5.068	-0.395
4.932	-0.328
5.168	-0.405
POLYLINE RED
6.478	2.017
6.427	2.069
6.375	2.115
6.303	2.136
6.133	2.186
5.916	2.072
5.775	1.999
5.723	1.973
5.658	1.899
5.629	1.863
5.557	1.772
5.532	1.707
5.514	1.594
5.505	1.541
5.513	1.481
5.534	1.431
5.554	1.384
5.584	1.347
5.620	1.311
5.650	1.281
5.727	1.217
5.770	1.203
6.175	1.073
6.080	1.134
6.557	1.090
6.610	1.085
6.662	1.069
6.715	1.061
6.768	1.053
6.830	1.076
6.871	1.109
6.925	1.152
6.955	1.201
6.993	1.262
7.018	1.304
7.039	1.352
7.046	1.401
7.059	1.488
7.080	1.574
7.043	1.656
7.035	1.673
6.997	1.752
6.972	1.772
6.684	2.009
6.734	1.960
6.397	2.142
POLYLINE RED
7.737	3.983
7.718	3.995
7.699	4.008
