TRIP
DATE 2022-08-04
DECLINATION 0.0
DATA
16.13	16.12	308.13	-0.14	7.806	>
16.13		272.22	-80.19	1.173	>
16.13		289.38	58.33	4.236	>
16.13		237.87	8.93	6.436	>
16.13		213.80	4.42	5.943	>
16.13		152.72	-20.41	4.803	>
16.13		155.90	-16.37	7.083	>
16.13		188.76	-12.77	8.431	>
16.13		201.47	8.90	6.777	>
16.13		216.16	-2.44	6.067	>
16.13		162.43	-18.38	8.695	>
16.13		174.82	-18.49	6.601	>
16.13		187.91	-13.07	7.704	>
16.13		176.79	-3.35	8.226	>
16.13		350.26	11.30	8.791	>
16.13		350.23	11.32	8.807	>
16.13		350.21	11.38	8.814	>
16.14	16.13	350.23	11.33	8.804	>
16.14		153.08	-67.81	3.638	>
16.14		239.67	73.76	2.617	>
16.14		249.33	74.76	2.555	>
16.14		146.06	-65.95	3.630	>
16.14		24.97	-5.15	2.700	>
16.14		25.84	-6.08	1.906	>
16.14		72.41	-20.15	3.605	>
16.14		52.59	-23.48	3.245	>
16.14		92.39	-30.84	2.856	>
16.14		69.17	-9.20	5.374	>
16.14		56.19	-7.10	7.196	>
16.14		69.61	-9.55	4.560	>
16.14		51.82	-7.52	4.626	>
16.14		136.92	-42.65	4.473	>
16.14		170.10	-30.31	7.614	>
16.14		232.80	-18.30	5.798	>
16.14		208.73	-36.28	7.720	>
16.14		158.68	-49.20	3.649	>
16.14		169.57	-30.43	6.839	>
16.14		87.77	-42.13	3.287	>
16.14		85.41	-48.49	2.101	>
16.14		14.68	47.27	7.300	>
16.14		14.83	47.26	7.324	>
16.14		14.85	47.28	7.372	>
16.15	16.14	14.79	47.27	7.332	>
16.15		57.94	78.12	5.845	>
16.15		234.03	-77.75	1.836	>
16.15		92.22	-26.37	3.019	>
16.15		125.76	-27.83	3.892	>
16.15		143.81	-17.26	5.810	>
16.15		148.29	-10.94	5.682	>
16.15		167.06	-38.62	4.777	>
16.15		181.19	-45.68	3.874	>
16.15		207.84	-47.22	4.458	>
16.15		245.84	-39.27	4.870	>
16.15		291.30	-60.84	1.792	>
16.15		313.74	25.55	1.489	>
16.15		325.26	3.97	6.129	>
16.15		325.34	4.06	6.128	>
16.15		325.33	4.00	6.130	>
16.15.1	16.15	325.31	4.01	6.129	>
16.15.1		84.36	-82.02	1.053	>
16.15.1		319.31	82.96	2.442	>
16.15.1		306.29	-40.31	3.650	>
16.15.1		299.43	-37.55	0.961	>
16.15.1		301.09	-36.52	1.372	>
16.15.1		339.57	-21.18	1.175	>
16.15.1		34.71	-8.77	0.657	>
16.15.1		104.06	5.22	0.973	>
16.15.1		122.29	-7.31	2.573	>
16.15.1		129.17	-7.45	3.086	>
16.15.1		138.75	-5.93	0.718	>
16.15.1		136.47	-15.03	1.919	>
16.15.1		135.48	0.34	3.278	>
16.15.1		135.43	0.19	3.275	>
16.15.1		135.45	0.28	3.278	>
16.15.1	16.15.2	135.46	0.27	3.277	>
16.15.2		337.68	-83.13	0.588	>
16.15.2		195.48	80.82	0.828	>
16.15.2		170.52	-15.36	0.795	>
16.15.2		198.33	-15.88	1.271	>
16.15.2		252.41	-11.43	1.013	>
16.15.2		299.04	-17.95	0.916	>
16.15.2		88.91	47.29	2.278	>
16.15.2		88.99	47.42	2.281	>
16.15.2		88.85	47.22	2.273	>
16.16	16.15	88.92	47.31	2.277	>
16.16		101.21	78.01	2.171	>
16.16		357.73	-80.12	0.621	>
16.16		67.66	-17.48	0.862	>
16.16		338.54	6.61	2.517	>
16.16		310.39	6.54	1.901	>
16.16		299.71	7.73	2.875	>
16.16		274.05	-5.37	1.895	>
16.16		246.52	-20.41	2.381	>
16.16		204.08	-31.67	2.561	>
16.16		161.10	-23.56	3.151	>
16.16		146.40	-18.48	3.577	>
16.16		294.22	5.41	3.024	>
16.16		294.04	5.55	3.037	>
16.16		294.04	5.58	3.040	>
16.16	16.17	294.10	5.51	3.034	>
16.17		6.17	-8.05	3.947	>
16.17		6.08	-7.99	3.914	>
16.17		6.03	-7.93	3.903	>
16.18	16.17	6.09	-7.99	3.921	>
16.18		356.20	1.79	4.265	>
16.18		354.03	2.52	6.838	>
16.18		342.80	5.63	5.870	>
16.18		332.37	14.78	8.124	>
16.18		310.91	24.16	8.009	>
16.18		292.45	30.53	9.650	>
16.18		274.22	31.10	10.949	>
16.18		251.23	24.88	10.727	>
16.18		269.92	40.58	13.476	>
16.18		282.47	44.63	15.804	>
16.18		204.23	-27.58	3.478	>
16.18		213.05	-18.00	5.587	>
16.18		332.24	9.05	5.031	>
16.18		313.65	19.39	5.497	>
16.18		293.57	22.47	3.119	>
16.18		306.36	7.68	3.525	>
16.18		283.15	17.50	3.698	>
16.18		238.37	-20.13	1.834	>
16.18		274.17	-36.71	1.463	>
16.18		301.67	4.94	2.503	>
16.18		223.69	-38.42	2.595	>
16.18		231.61	-20.42	2.887	>
16.18		212.99	-23.57	5.551	>
16.18		63.59	-7.76	5.916	>
16.18		63.62	-7.67	5.911	>
16.18		63.64	-7.70	5.906	>
16.19	16.18	63.61	-7.71	5.911	>
16.19		68.96	-28.94	4.434	>
16.19		9.87	14.82	3.786	>
16.19		351.94	1.39	2.574	>
16.19		31.64	-55.59	3.481	>
16.19		68.86	53.79	2.656	>
16.19		27.59	65.15	5.175	>
16.19		91.81	-29.05	1.684	>
16.19		199.71	-37.30	2.526	>
16.19		277.43	-12.51	1.171	>
16.19		214.76	-37.51	2.300	>
16.19		213.06	-3.31	4.151	>
16.19		111.31	-13.43	2.991	>
16.19		142.32	-11.46	2.467	>
16.19		178.76	-17.17	4.067	>
16.19		196.29	-8.50	6.978	>
16.19		257.65	46.76	3.356	>
16.19		234.55	20.77	3.534	>
16.19		30.53	2.70	7.755	>
16.19		30.28	2.42	4.988	>
16.19		30.29	2.47	5.001	>
16.19		30.33	2.55	4.983	>
16.20	16.19	30.30	2.48	4.991	>
16.20		42.33	-72.76	1.425	>
16.20		28.48	87.25	1.540	>
16.20		166.04	-14.42	2.519	>
16.20		184.56	-21.42	3.781	>
16.20		186.88	-20.67	5.143	>
16.20		209.95	1.11	5.144	>
16.20		228.81	19.47	6.654	>
16.20		240.53	25.96	7.675	>
16.20		267.63	38.47	9.693	>
16.20		278.43	43.13	11.907	>
16.20		5.91	19.57	4.101	>
16.20		342.63	29.69	3.279	>
16.20		354.72	43.98	4.436	>
16.20		342.45	37.63	5.990	>
16.20		323.43	43.09	7.754	>
16.20		185.20	-20.58	5.116	>
16.20		185.16	-20.63	5.119	>
16.20		185.21	-20.55	5.126	>
16.20		212.92	-6.71	2.523	>
16.20		288.16	34.19	6.719	>
16.20		8.70	-9.27	1.100	>
16.20		359.69	-2.35	2.042	>
16.20		128.50	-40.44	10.139	>
16.20		128.67	-40.45	10.148	>
16.20		128.69	-40.37	10.148	>
16.20	16.20.1	185.19	-20.58	5.120	>
16.20.1		193.40	70.02	6.021	>
16.20.1		103.60	-65.95	7.222	>
16.20.1		137.84	-11.61	2.027	>
16.20.1		72.49	-21.45	0.442	>
16.20.1		137.84	-18.83	2.400	>
16.20.1		170.26	-19.95	3.199	>
16.20.1		227.87	-19.98	1.564	>
16.21	16.20	128.62	-40.42	10.145	>
16.21		161.17	-18.56	7.991	>
16.21		163.82	-20.12	2.387	>
16.21		237.33	-26.72	3.851	>
16.21		318.86	2.70	0.836	>
16.21		65.89	-24.79	1.650	>
16.21		23.05	-21.14	3.053	>
16.21		347.49	-41.21	1.254	>
16.21		102.21	-11.00	1.999	>
16.21		117.13	-34.82	1.940	>
16.21		56.18	-20.63	2.837	>
16.21		109.97	-10.74	3.000	>
16.21		77.02	7.38	3.276	>
16.21		331.70	-15.42	5.702	>
16.21		317.29	-17.44	5.973	>
16.21		315.05	-17.98	7.380	>
16.21		292.79	13.74	11.696	>
16.21		263.00	5.78	16.672	>
16.21		307.12	-40.91	4.070	>
16.21		265.56	-26.25	4.521	>
16.21		260.53	-33.79	4.062	>
16.21		182.88	-11.96	5.647	>
16.21		226.80	-15.84	6.569	>
16.21		238.67	11.48	8.898	>
16.21		254.32	17.85	9.651	>
16.21		246.05	37.82	8.575	>
16.21		256.83	38.54	9.804	>
16.21		166.20	-8.25	7.167	>
16.21		309.27	13.61	1.035	>
16.21		309.06	13.67	1.030	>
16.21		308.59	13.20	1.028	>
16.21	16.22	308.97	13.49	1.031	>
16.22		234.55	77.38	3.533	>
16.22		218.34	64.73	3.965	>
16.22		75.60	8.15	9.693	>
16.22		75.60	8.21	9.704	>
16.22		75.62	8.28	9.701	>
16.23	16.22	75.61	8.21	9.699	>
16.23		323.31	-83.76	1.507	>
16.23		326.10	56.91	8.135	>
16.23		77.63	-30.66	4.068	>
16.23		58.79	-17.05	5.150	>
16.23		102.95	-41.95	4.903	>
16.23		79.14	-28.77	4.298	>
16.23		100.07	-19.90	5.513	>
16.23		41.08	-41.15	3.087	>
16.23		4.21	-35.56	1.992	>
16.23		144.90	-76.66	1.877	>
16.23		53.51	-14.85	6.455	>
16.23		39.56	-16.18	5.458	>
16.23		122.95	-65.22	3.450	>
16.23		81.08	-57.91	3.963	>
16.23		98.14	-43.19	5.192	>
16.23		113.94	-44.51	4.744	>
16.23		104.10	9.79	1.376	>
16.23		235.83	3.77	3.687	>
16.23		77.71	-14.73	7.588	>
16.23		77.59	-14.69	7.579	>
16.23		77.43	-14.83	7.586	>
16.24	16.23	77.57	-14.75	7.584	>
16.24		78.07	-15.14	7.002	>
16.24		90.59	86.01	3.804	>
16.24		264.48	-85.73	1.051	>
16.24		56.68	27.17	8.483	>
16.24		307.20	11.99	1.132	>
16.24		122.38	-10.01	2.759	>
16.24		190.87	7.38	3.521	>
16.24		231.95	25.52	7.864	>
16.24		235.98	7.10	3.869	>
16.24		251.31	-4.67	3.321	>
16.24		265.79	-1.73	5.910	>
16.24		98.22	-13.36	5.902	>
16.24		98.17	-13.38	5.924	>
16.24		98.16	-13.43	5.936	>
16.25	16.24	98.19	-13.39	5.921	>
16.25		293.87	-80.17	1.396	>
16.25		6.82	-15.25	1.566	>
16.25		48.90	-11.20	3.241	>
16.25		65.10	-5.45	6.123	>
16.25		54.29	-3.49	7.186	>
16.25		50.49	-3.21	4.933	>
16.25		31.05	7.88	4.485	>
16.25		27.07	8.87	6.469	>
16.25		18.26	9.46	5.941	>
16.25		9.71	6.76	3.614	>
16.25		351.63	3.26	2.972	>
16.25		131.69	-32.70	3.731	>
16.25		203.54	-58.49	0.271	>
16.25		211.50	20.04	2.405	>
16.25		78.98	4.11	5.924	>
16.25		79.19	4.39	5.920	>
16.25		79.08	4.14	5.919	>
16.26	16.25	79.08	4.22	5.921	>
16.26		73.15	-17.75	1.374	>
16.26		351.24	-20.30	0.568	>
16.26		186.28	-26.67	2.505	>
16.26		54.08	7.52	6.065	>
16.26		38.05	15.85	8.720	>
16.26		27.13	21.61	7.091	>
16.26		26.66	16.99	3.878	>
16.26		356.33	20.02	2.606	>
16.26		350.41	29.97	6.940	>
16.26		331.27	30.44	2.691	>
16.26		334.58	35.84	7.668	>
16.26		290.15	24.14	4.360	>
16.26		269.14	18.70	4.716	>
16.26		241.26	5.15	3.585	>
16.26		84.95	2.75	4.271	>
16.26		129.70	18.48	5.124	>
16.26		155.92	13.64	5.108	>
16.26		176.95	21.38	6.239	>
16.26		219.51	-12.37	2.158	>
16.26		170.89	-2.76	2.356	>
16.26		197.08	-0.86	2.910	>
16.26		214.24	10.38	5.765	>
16.26		226.61	5.06	8.426	>
16.26		232.41	3.76	10.651	>
16.26		61.44	-6.77	13.356	>
16.26		61.52	-6.82	13.344	>
16.26		61.57	-6.84	13.357	>
16.27	16.26	61.51	-6.81	13.352	>
16.27		32.83	-81.53	1.231	>
16.27		328.82	66.55	2.912	>
16.27		59.81	-5.91	9.310	>
16.27		49.11	-1.30	7.797	>
16.27		29.75	-4.45	3.738	>
16.27		6.51	2.21	2.993	>
16.27		313.58	22.42	5.063	>
16.27		277.33	16.20	7.180	>
16.27		258.09	8.46	8.355	>
16.27		244.34	-3.05	8.370	>
16.27		226.70	32.34	2.397	>
16.27		61.59	-2.25	7.739	>
16.27		61.41	-2.27	7.845	>
16.27		61.56	-2.26	7.833	>
16.27		61.22	-2.69	7.841	>
16.28	16.27	61.40	-2.41	7.840	>
16.28		155.46	81.46	0.972	>
