TRIP
DATE 2026-08-27
DECLINATION 0.0
DATA
4.565	4.097	4.137	3.911
4.565	4.097	4.048	4.418
4.565	4.097	2.220	7.323
4.565	4.097	3.509	7.486
4.565	4.097	4.698	6.209
4.565	4.097	4.158	3.937
4.565	4.097	2.595	4.641
4.565	4.097	1.856	5.519
4.565	4.097	2.027	7.533
2.027	7.533	1.923	9.454
2.027	7.533	2.510	9.946
2.027	7.533	1.197	6.770
2.027	7.533	2.604	7.658
2.027	7.533	2.600	7.679
2.027	7.533	1.293	6.464
2.027	7.533	3.778	4.710
2.027	7.533	2.331	9.371
2.331	9.371	2.058	10.131
2.331	9.371	2.679	10.414
2.331	9.371	2.481	13.065
2.331	9.371	2.392	11.068
2.331	9.371	2.419	13.402
2.331	9.371	2.569	12.713
POLYLINE BLACK
1.724	-0.705
1.691	-0.728
1.657	-0.748
1.626	-0.773
1.586	-0.804
1.542	-0.854
1.528	-0.904
1.500	-1.013
1.612	-1.101
1.711	-1.097
1.789	-1.093
1.893	-1.046
1.894	-0.955
1.894	-0.935
1.888	-0.915
1.874	-0.900
1.839	-0.861
1.764	-0.848
1.723	-0.835
POLYLINE BLACK
1.674	-1.310
1.568	-1.422
1.462	-1.533
1.356	-1.645
1.355	-1.652
1.350	-1.659
1.352	-1.666
1.358	-1.683
1.385	-1.691
1.398	-1.693
1.419	-1.697
1.519	-1.727
1.570	-1.713
1.649	-1.692
1.702	-1.597
1.726	-1.526
1.731	-1.511
1.734	-1.496
1.736	-1.480
1.737	-1.471
1.741	-1.461
1.736	-1.453
1.718	-1.428
1.692	-1.409
1.671	-1.388
POLYLINE BLACK
-4.840	-3.550
-4.960	-3.530
POLYLINE BLACK
0.703	-1.790
1.058	-1.725
1.116	-1.708
1.595	-1.683
1.673	-1.679
1.750	-1.693
1.827	-1.702
2.002	-1.723
2.175	-1.750
2.350	-1.774
2.432	-1.785
2.516	-1.788
2.597	-1.807
3.257	-1.962
3.130	-1.916
3.496	-2.076
POLYLINE BLACK
1.448	-0.496
1.596	-0.420
1.706	-0.408
1.875	-0.415
1.946	-0.417
2.043	-0.459
2.096	-0.492
2.412	-0.685
2.716	-0.899
3.034	-1.091
3.127	-1.148
3.341	-1.212
3.439	-1.229
3.544	-1.247
3.651	-1.252
3.758	-1.263
3.765	-1.263
3.771	-1.263
3.778	-1.262
3.843	-1.252
3.909	-1.241
3.974	-1.230
POLYLINE BLACK
3.653	-1.300
3.495	-1.304
3.432	-1.290
3.291	-1.341
3.204	-1.373
3.119	-1.413
3.035	-1.452
3.024	-1.457
3.011	-1.475
3.007	-1.485
2.981	-1.545
3.062	-1.642
3.082	-1.670
3.120	-1.725
3.170	-1.788
3.235	-1.815
3.346	-1.862
3.501	-1.810
3.584	-1.730
3.665	-1.653
3.668	-1.493
3.684	-1.403
POLYLINE BLACK
2.716	-1.394
2.682	-1.418
2.469	-1.438
2.433	-1.504
2.425	-1.519
2.435	-1.537
2.448	-1.545
2.511	-1.581
2.576	-1.614
2.642	-1.645
2.662	-1.655
2.690	-1.652
2.703	-1.632
2.736	-1.580
2.667	-1.466
2.660	-1.446
POLYLINE BLACK
2.804	-1.061
2.715	-1.075
2.626	-1.087
2.538	-1.103
2.536	-1.103
2.491	-1.112
2.496	-1.130
2.503	-1.158
2.640	-1.217
2.656	-1.173
2.661	-1.158
2.655	-1.138
2.647	-1.125
2.622	-1.084
2.593	-1.045
2.566	-1.004
POLYLINE BLACK
3.461	-2.072
3.500	-2.055
3.539	-2.036
3.578	-2.020
3.586	-2.017
3.595	-2.016
3.603	-2.015
3.645	-2.009
3.686	-2.002
3.729	-1.997
3.756	-1.994
3.762	-1.999
3.783	-2.014
POLYLINE BLACK
3.926	-1.314
4.520	-1.002
4.594	-0.917
5.208	-0.753
5.311	-0.725
5.419	-0.704
5.526	-0.708
5.994	-0.729
6.458	-0.806
6.926	-0.829
7.038	-0.834
7.150	-0.810
7.261	-0.794
7.492	-0.763
7.719	-0.701
7.951	-0.689
8.212	-0.674
8.472	-0.710
8.733	-0.713
8.759	-0.714
8.786	-0.710
8.810	-0.700
9.033	-0.611
9.249	-0.505
9.472	-0.417
9.560	-0.382
9.669	-0.385
9.759	-0.388
9.927	-0.395
10.030	-0.517
10.079	-0.669
10.097	-0.726
10.109	-0.785
10.103	-0.844
10.092	-0.957
10.011	-1.051
10.012	-1.165
10.014	-1.274
10.088	-1.387
10.041	-1.491
10.036	-1.502
10.031	-1.513
10.023	-1.522
9.907	-1.635
9.789	-1.745
9.670	-1.854
9.642	-1.878
9.608	-1.895
9.581	-1.921
9.486	-2.012
9.432	-2.143
9.374	-2.257
POLYLINE BLACK
9.337	-2.207
8.985	-2.201
9.176	-2.195
8.467	-2.444
8.130	-2.562
7.795	-2.687
7.468	-2.830
7.459	-2.834
7.234	-2.958
7.192	-3.038
7.182	-3.058
7.173	-3.079
7.164	-3.100
POLYLINE BLACK
7.331	-2.799
7.261	-2.615
7.278	-2.689
7.256	-2.414
7.252	-2.359
7.253	-2.302
7.282	-2.253
7.305	-2.212
7.350	-2.184
7.392	-2.166
7.573	-2.089
7.609	-2.120
7.812	-2.191
7.828	-2.196
7.843	-2.205
7.858	-2.214
7.943	-2.265
8.016	-2.424
8.062	-2.489
8.077	-2.510
8.098	-2.526
8.116	-2.544
POLYLINE BLACK
7.219	-2.698
7.216	-2.700
POLYLINE BLACK
7.216	-2.714
7.294	-2.711
7.249	-2.715
7.351	-2.693
POLYLINE BLACK
7.282	-2.504
7.386	-2.477
POLYLINE BLACK
7.256	-2.279
7.301	-2.364
7.328	-2.393
7.391	-2.453
POLYLINE BLACK
7.400	-2.250
7.408	-2.326
7.402	-2.287
7.419	-2.367
POLYLINE BLACK
7.561	-2.189
7.531	-2.318
POLYLINE BLACK
7.737	-2.230
7.641	-2.341
POLYLINE BLACK
7.910	-2.381
7.795	-2.466
POLYLINE BLACK
7.993	-2.480
7.854	-2.601
POLYLINE BLACK
3.681	-2.176
3.700	-2.166
3.719	-2.154
3.740	-2.145
3.751	-2.140
3.763	-2.136
3.775	-2.135
3.875	-2.133
3.974	-2.134
4.074	-2.138
4.098	-2.139
4.147	-2.153
4.168	-2.166
4.205	-2.190
4.240	-2.217
4.276	-2.244
4.467	-2.388
4.504	-2.390
4.609	-2.565
4.627	-2.596
4.635	-2.679
4.638	-2.696
POLYLINE BLACK
6.859	-3.109
6.951	-3.096
6.899	-3.102
7.015	-3.097
POLYLINE BLACK
6.870	-3.113
6.854	-3.084
6.841	-3.053
6.824	-3.025
6.814	-3.008
6.801	-2.993
6.787	-2.978
6.751	-2.937
6.716	-2.893
6.674	-2.858
6.576	-2.775
6.445	-2.706
6.325	-2.667
6.101	-2.595
5.863	-2.534
5.624	-2.553
5.438	-2.568
5.254	-2.604
5.071	-2.642
4.853	-2.688
4.848	-2.693
4.724	-2.752
POLYLINE BLACK
2.530	-3.757
2.484	-3.794
POLYLINE BLACK
4.824	-1.690
4.756	-1.788
4.686	-1.885
4.619	-1.984
4.569	-2.058
4.592	-2.139
4.686	-2.156
4.688	-2.157
4.799	-2.185
4.846	-2.175
4.864	-2.171
4.881	-2.161
4.893	-2.147
4.939	-2.091
4.928	-2.025
4.890	-1.967
4.808	-1.841
4.808	-1.845
4.730	-1.764
POLYLINE BLACK
5.200	-1.760
5.138	-1.825
5.076	-1.890
5.016	-1.956
4.979	-1.997
4.965	-2.071
4.980	-2.123
4.997	-2.179
5.079	-2.207
5.127	-2.170
5.179	-2.129
5.230	-2.084
5.259	-2.023
5.304	-1.930
5.212	-1.778
5.114	-1.760
5.108	-1.759
5.101	-1.761
5.095	-1.761
POLYLINE BLACK
5.594	-1.501
5.568	-1.511
5.540	-1.519
5.515	-1.531
5.498	-1.538
5.483	-1.549
5.468	-1.560
5.386	-1.622
5.467	-1.617
5.508	-1.657
5.528	-1.676
5.546	-1.696
5.563	-1.717
5.619	-1.791
5.629	-1.849
5.679	-1.938
5.682	-1.943
5.682	-1.927
5.683	-1.921
5.673	-1.881
5.669	-1.840
5.655	-1.801
5.634	-1.746
5.608	-1.693
