TRIP
DATE 2023-08-05
DECLINATION 0.0
DATA
2.016	-5.131
2.109	-5.089
2.122	-5.083
2.174	-5.059
2.185	-5.035
2.205	-4.989
2.088	-4.971
2.066	-4.969
2.034	-4.966
2.003	-4.969
1.971	-4.966
1.954	-4.965
1.929	-4.955
1.915	-4.946
1.906	-4.941
1.899	-4.933
1.890	-4.928
1.887	-4.926
1.881	-4.924
1.880	-4.927
1.877	-4.940
1.880	-4.954
1.880	-4.967
POLYLINE BROWN
1.886	-5.230
1.870	-5.260
1.853	-5.290
1.839	-5.320
1.825	-5.350
1.827	-5.390
1.835	-5.421
1.854	-5.506
1.963	-5.555
2.042	-5.519
2.085	-5.499
2.121	-5.466
2.147	-5.426
2.155	-5.414
2.197	-5.356
2.162	-5.341
2.153	-5.337
2.142	-5.337
2.132	-5.337
2.091	-5.340
2.050	-5.348
2.008	-5.350
1.964	-5.351
1.910	-5.340
1.868	-5.333
POLYLINE BROWN
2.309	-5.117
2.284	-5.138
2.190	-5.189
2.234	-5.240
2.272	-5.285
2.352	-5.313
2.408	-5.324
2.421	-5.327
2.441	-5.335
2.448	-5.323
2.454	-5.312
2.438	-5.297
2.426	-5.292
2.369	-5.264
2.307	-5.249
2.248	-5.227
POLYLINE BROWN
2.421	-4.874
2.407	-4.902
2.392	-4.929
2.381	-4.958
2.373	-4.977
2.384	-5.001
2.397	-5.015
2.420	-5.040
2.458	-5.058
2.493	-5.056
2.535	-5.054
2.608	-4.997
2.575	-4.950
2.550	-4.914
2.469	-4.893
2.441	-4.883
POLYLINE BROWN
2.602	-4.654
2.563	-4.713
2.506	-4.811
2.581	-4.872
2.639	-4.919
2.850	-4.786
2.820	-4.755
2.812	-4.746
2.797	-4.744
2.785	-4.741
2.728	-4.724
2.669	-4.710
2.611	-4.694
POLYLINE BROWN
2.351	-4.585
2.326	-4.592
2.227	-4.584
2.199	-4.627
2.186	-4.648
2.191	-4.677
2.199	-4.698
2.221	-4.754
2.258	-4.798
2.322	-4.802
2.347	-4.803
2.372	-4.800
2.393	-4.787
2.449	-4.753
2.462	-4.666
2.480	-4.617
POLYLINE BROWN
2.690	-5.156
2.640	-5.200
2.606	-5.221
2.575	-5.275
2.539	-5.337
2.533	-5.378
2.490	-5.423
2.481	-5.432
2.471	-5.439
2.461	-5.447
2.418	-5.478
2.372	-5.505
2.331	-5.538
2.307	-5.557
2.287	-5.580
2.268	-5.603
2.257	-5.615
2.236	-5.628
2.240	-5.644
2.251	-5.688
2.284	-5.724
2.306	-5.764
POLYLINE BROWN
2.979	-4.719
2.954	-4.805
2.924	-4.890
2.902	-4.977
2.883	-5.050
2.920	-5.105
2.842	-5.143
2.828	-5.150
2.797	-5.149
2.801	-5.164
2.807	-5.186
2.916	-5.168
2.931	-5.164
3.022	-5.135
3.110	-5.028
3.071	-4.929
3.061	-4.902
3.045	-4.868
3.017	-4.853
2.989	-4.837
2.965	-4.855
2.936	-4.855
2.896	-4.857
2.857	-4.857
2.817	-4.857
POLYLINE BROWN
2.871	-5.428
2.835	-5.435
2.798	-5.439
2.763	-5.449
2.727	-5.458
2.629	-5.506
2.643	-5.559
2.652	-5.592
2.706	-5.613
2.730	-5.623
2.803	-5.651
2.886	-5.655
2.935	-5.585
2.959	-5.551
2.974	-5.513
2.975	-5.471
2.975	-5.422
2.954	-5.395
2.906	-5.388
2.894	-5.387
2.880	-5.390
2.869	-5.384
2.839	-5.371
2.882	-5.342
2.883	-5.336
2.887	-5.319
2.878	-5.302
2.875	-5.285
POLYLINE BLACK
6.923	-1.760
6.963	-1.935
7.000	-2.112
7.045	-2.286
7.050	-2.308
7.060	-2.330
7.073	-2.349
7.327	-2.738
7.593	-3.118
7.844	-3.507
7.994	-3.740
8.121	-3.987
8.276	-4.216
8.287	-4.233
8.526	-4.572
8.657	-4.570
8.699	-4.569
8.740	-4.560
8.782	-4.555
POLYLINE BLACK
8.617	-6.025
8.791	-6.101
8.987	-6.162
9.116	-6.310
9.315	-6.539
9.145	-6.374
9.308	-6.526
POLYLINE BROWN
7.309	-4.746
7.304	-4.784
7.296	-4.823
7.294	-4.862
7.288	-4.996
7.393	-5.266
7.408	-5.310
7.434	-5.384
7.472	-5.485
7.565	-5.475
