TRIP
DATE 2024-08-15
DECLINATION 0.0
DATA
-15.954	-13.260
-15.946	-13.253
-15.854	-13.174
-15.826	-13.043
-15.731	-12.964
-15.615	-12.867
-15.493	-12.779
-15.377	-12.684
-15.371	-12.679
-15.367	-12.671
-15.364	-12.664
-15.356	-12.644
-15.364	-12.618
-15.380	-12.604
-15.533	-12.475
-15.686	-12.347
-15.842	-12.221
-15.931	-12.149
-16.082	-12.206
-16.170	-12.235
-16.284	-12.272
-16.396	-12.319
-16.512	-12.355
-16.607	-12.384
-16.720	-12.349
-16.810	-12.324
-16.838	-12.315
-16.842	-12.310
-16.872	-12.310
-16.982	-12.311
-17.070	-12.454
-17.155	-12.513
-17.292	-12.608
-17.216	-12.540
-17.341	-12.606
-17.358	-12.614
-17.371	-12.628
-17.385	-12.638
POLYLINE BLACK
-15.775	-13.958
-15.763	-14.143
-15.751	-14.327
-15.738	-14.511
-15.735	-14.522
-15.733	-14.533
-15.729	-14.544
-15.652	-14.737
-15.316	-14.512
-15.254	-14.489
-15.043	-14.412
-14.919	-14.429
-14.777	-14.258
-14.699	-14.165
-14.793	-14.039
-14.778	-13.936
-14.768	-13.860
-14.742	-13.786
-14.735	-13.709
-14.726	-13.610
-14.730	-13.482
-14.757	-13.379
-14.775	-13.321
-14.793	-13.263
-14.811	-13.204
-14.814	-13.200
-14.816	-13.195
-14.820	-13.191
-14.877	-13.126
-15.042	-13.178
-15.090	-13.190
-15.123	-13.199
-15.155	-13.212
-15.186	-13.226
-15.225	-13.242
-15.366	-13.290
-15.424	-13.344
-15.525	-13.436
-15.666	-13.706
-15.680	-13.731
-15.690	-13.749
-15.727	-13.839
-15.733	-13.881
-15.739	-13.925
-15.743	-13.968
-15.747	-14.012
POLYLINE BLACK
-14.759	-11.344
-14.759	-11.337
POLYLINE BLACK
-14.777	-11.293
-14.882	-11.710
-14.794	-11.400
-14.968	-11.893
-14.972	-11.903
-14.970	-11.923
-14.968	-11.933
-14.963	-11.957
-14.948	-11.981
-14.929	-11.996
-14.866	-12.047
-14.744	-12.166
-14.638	-12.173
-14.542	-12.180
-14.445	-12.177
-14.348	-12.183
-14.316	-12.185
-14.284	-12.197
-14.251	-12.197
-14.244	-12.197
