TRIP
DATE 2024-08-22
DECLINATION 0.0
DATA
24.674	-17.867	13.13
SHOTS
0.000	0.000	0.807	2.164
0.000	0.000	1.419	-0.202
0.000	0.000	0.374	-1.130
0.000	0.000	1.178	0.105
1.178	0.105	1.123	-0.508
1.178	0.105	0.601	0.016
1.178	0.105	0.971	0.876
1.178	0.105	0.960	0.787
0.960	0.787	0.992	2.279
0.960	0.787	1.859	1.321
0.960	0.787	2.283	1.057
2.283	1.057	1.816	1.979
2.283	1.057	1.055	0.591
2.283	1.057	0.604	-1.632
0.604	-1.632	1.831	-1.523
0.604	-1.632	1.975	-5.856
0.604	-1.632	3.190	-1.511
3.190	-1.511	3.614	-0.577
3.614	-0.577	2.540	0.035
2.540	0.035	3.245	1.225
3.245	1.225	3.091	-1.683
3.245	1.225	-3.921	2.901
3.245	1.225	2.844	3.285
2.844	3.285	3.464	2.698
2.844	3.285	1.433	4.733
2.844	3.285	0.893	2.117
2.844	3.285	0.082	1.424
2.844	3.285	4.494	1.707
4.494	1.707	3.909	1.512
4.494	1.707	4.171	4.563
4.494	1.707	4.812	2.145
4.494	1.707	4.306	0.309
4.306	0.309	4.113	-1.072
4.306	0.309	4.120	-1.073
4.306	0.309	4.658	0.163
4.306	0.309	5.013	-2.357
5.013	-2.357	2.107	-3.001
5.013	-2.357	3.829	-0.933
5.013	-2.357	5.385	-1.531
5.013	-2.357	4.267	-1.634
5.013	-2.357	7.974	-3.173
7.974	-3.173	6.853	-4.342
7.974	-3.173	10.311	-7.332
7.974	-3.173	8.079	-5.099
7.974	-3.173	5.971	-2.077
5.971	-2.077	8.124	-0.855
8.124	-0.855	9.524	-0.529
9.524	-0.529	12.347	-1.131
12.347	-1.131	14.214	0.048
14.214	0.048	14.997	2.461
14.997	2.461	16.030	0.102
14.997	2.461	14.550	-0.447
14.997	2.461	17.105	1.350
17.105	1.350	17.104	1.346
17.105	1.350	17.334	0.988
17.334	0.988	19.593	-1.345
7.974	-3.173	10.411	-6.641
10.411	-6.641	9.593	-8.450
10.411	-6.641	8.226	-5.256
10.411	-6.641	8.372	-5.050
10.411	-6.641	10.074	-6.465
10.411	-6.641	11.241	-8.432
10.411	-6.641	11.922	-9.170
11.922	-9.170	11.212	-9.277
11.922	-9.170	11.102	-11.135
11.922	-9.170	10.684	-13.009
11.922	-9.170	11.260	-11.461
11.260	-11.461	13.774	-10.827
11.260	-11.461	13.764	-11.638
11.260	-11.461	12.550	-11.339
12.550	-11.339	10.601	-11.830
10.601	-11.830	11.997	-11.736
11.997	-11.736	10.826	-13.317
10.826	-13.317	14.516	-14.780
14.516	-14.780	19.060	-18.072
19.060	-18.072	18.973	-17.145
19.060	-18.072	20.786	-16.897
20.786	-16.897	21.199	-17.406
20.786	-16.897	22.054	-16.276
22.054	-16.276	21.928	-15.665
22.054	-16.276	23.439	-15.984
22.054	-16.276	22.086	-15.627
22.054	-16.276	23.687	-16.309
23.687	-16.309	23.423	-16.812
23.687	-16.309	24.674	-17.867
24.674	-17.867	25.032	-17.061
24.674	-17.867	25.657	-19.422
POLYLINE BLACK
0.708	2.141
0.661	2.147
0.607	2.165
0.558	2.153
0.517	2.143
0.474	2.110
0.451	2.075
0.368	1.944
0.274	1.818
0.211	1.676
0.121	1.475
0.053	1.264
-0.005	1.051
-0.081	0.772
-0.190	0.332
-0.179	-0.000
-0.173	-0.193
-0.160	-0.398
-0.092	-0.582
-0.032	-0.744
0.179	-1.009
0.238	-1.085
0.302	-1.167
0.400	-1.218
0.503	-1.218
0.540	-1.218
0.594	-1.206
0.623	-1.179
0.822	-0.993
1.025	-0.811
1.216	-0.616
1.354	-0.476
1.460	-0.263
1.524	-0.086
1.696	0.390
1.671	0.561
1.577	1.069
1.543	1.255
1.470	1.347
1.406	1.530
1.374	1.621
1.359	1.717
1.328	1.807
1.248	2.041
0.974	2.160
0.763	2.225
0.730	2.235
0.706	2.188
0.678	2.169
POLYLINE BLACK
0.958	0.863
0.883	0.816
0.862	0.771
0.812	0.693
0.783	0.649
0.751	0.608
0.727	0.561
0.651	0.413
0.612	0.298
0.589	0.132
0.565	-0.046
