TRIP
DATE 2021-01-08
DECLINATION 0.0
DATA
1.652	-6.261
1.750	-6.382
1.825	-6.462
1.866	-6.506
1.902	-6.554
1.940	-6.600
POLYLINE BLACK
-1.042	-4.377
-1.017	-4.411
-1.000	-4.493
-0.955	-4.523
-0.910	-4.554
-0.861	-4.574
-0.810	-4.591
-0.778	-4.602
-0.743	-4.606
-0.712	-4.619
-0.670	-4.637
-0.630	-4.659
-0.591	-4.683
-0.552	-4.709
-0.518	-4.741
-0.481	-4.770
-0.420	-4.818
-0.359	-4.868
-0.296	-4.913
-0.277	-4.927
-0.241	-4.940
-0.218	-4.944
-0.186	-4.950
-0.151	-4.946
-0.121	-4.958
0.131	-5.060
0.376	-5.177
0.625	-5.287
0.644	-5.295
0.662	-5.301
0.680	-5.310
0.690	-5.315
0.706	-5.327
0.713	-5.336
0.753	-5.386
0.818	-5.496
0.891	-5.532
0.953	-5.563
1.114	-5.544
1.134	-5.545
1.143	-5.545
1.160	-5.551
1.168	-5.556
1.218	-5.585
1.247	-5.658
1.276	-5.696
1.285	-5.709
1.298	-5.721
1.310	-5.731
1.355	-5.770
1.400	-5.809
1.449	-5.844
1.564	-5.927
1.826	-5.983
1.896	-6.009
1.960	-6.033
2.021	-6.062
2.081	-6.095
2.117	-6.115
2.147	-6.145
2.182	-6.166
2.239	-6.198
2.277	-6.199
2.339	-6.202
POLYLINE BLACK
2.316	-6.206
2.434	-6.203
2.527	-6.112
2.643	-6.104
2.680	-6.101
2.717	-6.102
2.755	-6.103
2.765	-6.103
2.776	-6.105
2.786	-6.108
3.542	-6.366
2.809	-6.112
3.135	-6.243
3.149	-6.249
3.164	-6.252
3.179	-6.255
3.202	-6.260
3.225	-6.261
3.248	-6.265
3.258	-6.266
3.270	-6.275
3.275	-6.282
3.296	-6.316
3.317	-6.350
3.338	-6.384
POLYLINE BLACK
1.929	-6.603
1.971	-6.633
1.996	-6.682
2.040	-6.709
2.050	-6.715
2.121	-6.744
2.123	-6.745
POLYLINE RED
2.121	-6.752
2.151	-6.766
2.181	-6.782
2.212	-6.795
2.222	-6.799
2.233	-6.801
2.243	-6.802
2.323	-6.815
2.403	-6.823
2.483	-6.837
2.500	-6.840
2.516	-6.845
2.532	-6.852
2.559	-6.863
2.585	-6.877
2.611	-6.891
2.633	-6.903
2.646	-6.925
2.668	-6.937
2.712	-6.959
2.751	-6.951
2.800	-6.945
2.828	-6.941
2.883	-6.918
2.917	-6.936
2.931	-6.944
2.947	-6.962
2.956	-6.972
2.996	-7.017
3.061	-7.105
3.123	-7.151
3.132	-7.158
3.142	-7.164
3.153	-7.169
3.205	-7.190
3.260	-7.204
3.311	-7.228
3.345	-7.245
3.377	-7.267
3.407	-7.291
3.429	-7.308
3.447	-7.330
3.466	-7.351
3.510	-7.397
3.553	-7.445
3.598	-7.491
3.606	-7.499
3.616	-7.506
3.626	-7.512
3.703	-7.555
3.773	-7.537
3.858	-7.528
POLYLINE RED
2.093	-6.884
2.075	-6.913
2.037	-6.993
1.997	-7.029
1.943	-7.078
1.883	-7.121
1.834	-7.175
1.770	-7.244
1.713	-7.321
1.660	-7.399
1.636	-7.435
1.605	-7.513
1.606	-7.563
1.606	-7.591
1.615	-7.614
1.626	-7.641
1.662	-7.723
1.721	-7.757
1.798	-7.815
1.826	-7.836
1.855	-7.856
1.886	-7.872
1.926	-7.893
1.971	-7.906
2.010	-7.928
2.070	-7.960
2.125	-8.001
2.184	-8.034
2.214	-8.051
2.249	-8.061
2.279	-8.078
2.298	-8.089
2.314	-8.104
2.330	-8.118
2.397	-8.178
2.456	-8.255
2.547	-8.283
2.575	-8.292
2.663	-8.318
2.713	-8.315
2.874	-8.304
2.619	-8.312
2.824	-8.293
2.863	-8.290
2.902	-8.288
2.942	-8.291
2.948	-8.292
3.032	-8.307
3.053	-8.322
3.213	-8.443
3.422	-8.649
3.540	-8.770
3.599	-8.830
3.649	-8.897
3.705	-8.959
3.716	-8.972
3.735	-8.982
3.753	-8.981
3.811	-8.977
3.834	-8.921
3.837	-8.869
3.850	-8.701
3.851	-8.532
3.867	-8.364
3.877	-8.260
3.928	-8.151
3.957	-8.054
3.963	-8.036
3.965	-7.981
3.961	-7.966
3.922	-7.820
3.876	-7.675
3.833	-7.529
3.830	-7.518
3.832	-7.523
3.822	-7.511
POLYLINE RED
2.129	-6.748
2.131	-6.758
2.133	-6.768
2.134	-6.777
2.134	-6.784
2.132	-6.798
2.129	-6.804
2.092	-6.879
2.106	-6.861
2.076	-6.894
POLYLINE BROWN
2.773	-9.375
2.883	-9.274
2.813	-9.343
2.925	-9.212
2.933	-9.202
2.948	-9.198
2.960	-9.204
2.967	-9.208
2.973	-9.214
2.977	-9.220
2.996	-9.246
3.013	-9.274
3.033	-9.300
3.044	-9.315
3.057	-9.329
3.070	-9.343
3.076	-9.350
3.098	-9.362
3.100	-9.377
3.102	-9.388
3.096	-9.399
3.090	-9.409
3.071	-9.439
3.051	-9.467
3.034	-9.498
3.006	-9.548
2.981	-9.598
2.958	-9.650
2.951	-9.671
2.945	-9.693
2.938	-9.714
2.938	-9.715
2.937	-9.716
2.936	-9.717
2.934	-9.719
2.929	-9.720
2.926	-9.719
2.900	-9.712
2.874	-9.702
2.847	-9.695
2.837	-9.693
2.826	-9.692
2.816	-9.690
2.802	-9.687
2.797	-9.660
2.796	-9.653
2.746	-9.411
2.738	-9.490
2.753	-9.386
POLYLINE BROWN
2.769	-9.385
2.892	-9.413
2.834	-9.397
2.901	-9.417
2.908	-9.419
2.914	-9.421
2.921	-9.423
2.927	-9.426
2.934	-9.429
2.940	-9.433
POLYLINE BROWN
2.939	-9.439
2.948	-9.653
2.951	-9.561
2.939	-9.714
POLYLINE BROWN
2.938	-9.433
3.062	-9.404
3.012	-9.423
3.089	-9.390
POLYLINE BROWN
2.740	-9.899
2.786	-9.859
2.831	-9.819
2.876	-9.779
2.881	-9.775
2.890	-9.774
2.895	-9.777
2.932	-9.795
2.968	-9.814
3.005	-9.832
3.016	-9.837
3.057	-9.844
3.047	-9.867
3.031	-9.900
3.004	-9.953
2.993	-9.990
2.988	-10.010
2.986	-10.031
2.983	-10.051
2.981	-10.060
2.983	-10.064
2.980	-10.071
2.975	-10.082
2.961	-10.091
2.955	-10.098
2.926	-10.133
2.899	-10.169
2.870	-10.204
2.866	-10.209
2.858	-10.214
2.852	-10.214
2.847	-10.213
2.844	-10.210
2.840	-10.208
2.829	-10.199
2.818	-10.189
2.807	-10.180
2.778	-10.161
2.748	-10.144
2.719	-10.125
2.711	-10.119
2.703	-10.109
2.702	-10.099
2.702	-10.094
2.703	-10.093
2.704	-10.089
2.752	-9.916
2.739	-9.981
2.755	-9.899
POLYLINE BROWN
2.756	-9.901
2.779	-9.920
2.802	-9.940
2.826	-9.959
