TRIP
DATE 2025-08-16
DECLINATION 0.0
DATA
-3.945	1.345
POLYLINE BLACK
-0.060	0.186
0.047	0.236
0.217	0.295
0.323	0.383
0.412	0.456
0.346	0.419
0.426	0.491
0.443	0.507
0.463	0.520
0.482	0.533
0.488	0.536
0.494	0.539
0.501	0.541
0.525	0.550
0.550	0.557
0.575	0.565
POLYLINE BLACK
0.342	0.474
0.119	0.691
-0.107	0.905
-0.326	1.125
-0.410	1.209
-0.415	1.341
-0.497	1.426
-0.721	1.658
-1.269	1.720
-1.514	1.756
-1.750	1.791
-2.077	1.818
-2.316	1.729
-2.391	1.701
-2.453	1.650
-2.511	1.594
-2.580	1.528
-2.669	1.435
-2.696	1.336
-2.727	1.218
-2.662	1.108
-2.560	1.047
-2.293	0.887
-1.967	0.666
-1.639	0.593
-1.356	0.530
-1.068	0.493
-0.786	0.431
-0.723	0.418
-0.660	0.397
-0.603	0.367
-0.377	0.247
-0.318	0.169
-0.132	-0.005
POLYLINE BLACK
-2.426	1.672
-2.290	1.390
-2.386	1.494
-2.160	1.340
POLYLINE BLACK
-1.793	1.659
-1.795	1.485
-1.794	1.471
-1.705	1.336
POLYLINE BLACK
-1.238	1.581
-1.281	1.451
-1.268	1.526
-1.259	1.355
POLYLINE BLACK
-0.543	1.480
-0.727	1.259
POLYLINE BLACK
-0.326	1.034
-0.437	0.947
-0.376	0.990
-0.510	0.908
POLYLINE BLACK
0.021	0.680
-0.170	0.582
POLYLINE BLACK
-2.218	1.027
-1.976	1.239
-2.098	1.169
-1.871	1.266
POLYLINE BLACK
-1.706	0.762
-1.580	0.944
-1.658	0.850
-1.461	1.036
POLYLINE BLACK
-1.152	0.557
-0.960	0.762
-1.059	0.683
-0.865	0.808
POLYLINE BLACK
-0.720	0.356
-0.644	0.473
-0.695	0.405
-0.547	0.547
POLYLINE BLACK
-0.373	0.296
-0.293	0.398
POLYLINE BLACK
-0.147	-0.063
-0.053	-0.082
POLYLINE BLACK
0.296	-0.381
0.385	-0.467
0.329	-0.424
0.471	-0.498
POLYLINE BLACK
0.685	-0.619
0.721	-0.690
POLYLINE BLACK
0.395	0.361
0.485	0.233
0.424	0.307
0.597	0.159
POLYLINE BLACK
0.823	0.067
0.897	-0.080
0.850	0.005
0.973	-0.183
POLYLINE BLACK
1.434	-0.391
1.488	-0.430
POLYLINE BLACK
0.300	-0.189
0.360	-0.147
0.423	-0.109
0.480	-0.063
0.515	-0.034
0.712	0.172
0.689	0.199
0.664	0.229
0.447	-0.064
0.439	-0.073
0.431	-0.083
0.419	-0.091
0.408	-0.098
0.355	-0.133
0.285	-0.144
0.224	-0.129
0.217	-0.127
0.212	-0.122
0.207	-0.118
0.173	-0.085
0.141	-0.050
0.108	-0.017
POLYLINE BLACK
-3.767	1.401
-3.654	1.515
POLYLINE BLACK
-0.664	2.254
-0.825	2.187
-0.740	2.228
-0.918	2.126
POLYLINE BLACK
-0.420	1.698
-0.476	1.613
POLYLINE BLACK
-0.011	1.280
-0.097	1.139
POLYLINE BLACK
-3.277	1.350
-3.303	1.216
-3.315	1.108
-3.324	0.976
POLYLINE BLACK
-2.541	0.928
-2.594	0.574
POLYLINE BLACK
-3.981	2.786
-3.902	2.711
-3.818	2.640
-3.743	2.560
-3.708	2.522
-3.681	2.478
-3.652	2.435
-3.632	2.404
-3.599	2.352
-3.641	2.323
-3.737	2.256
-3.930	2.308
-4.018	2.314
-4.111	2.319
-4.194	2.252
-4.202	2.159
-4.208	2.096
-4.215	2.033
-4.214	1.970
-4.214	1.930
-4.208	1.890
-4.200	1.851
-4.169	1.695
-4.068	1.592
-3.966	1.461
-3.921	1.402
-3.800	1.318
-3.746	1.277
POLYLINE BLACK
-0.742	2.740
-0.755	2.879
-0.791	3.018
-0.781	3.158
-0.757	3.467
-0.679	3.769
-0.640	4.077
-0.614	4.281
-0.629	4.453
-0.744	4.623
-0.779	4.675
-0.829	4.722
-0.888	4.744
-0.932	4.761
-0.976	4.783
-1.022	4.787
-1.467	4.828
-1.914	4.865
-2.361	4.880
-2.559	4.887
-2.981	4.747
-3.114	4.699
-3.166	4.679
-3.431	4.575
-3.521	4.488
-3.645	4.366
-3.764	4.241
-3.881	4.113
-3.899	4.093
-3.912	4.069
-3.924	4.045
-4.022	3.846
-4.021	3.591
-4.026	3.386
-4.028	3.330
-4.014	3.022
-3.945	2.911
-3.896	2.834
-3.841	2.796
-3.770	2.730
POLYLINE BLACK
-4.057	1.710
-3.911	1.678
-3.992	1.692
-3.813	1.673
POLYLINE BLACK
-4.139	2.033
-4.029	1.967
-3.921	1.947
-3.798	1.931
POLYLINE BLACK
-3.583	2.530
-3.375	2.630
POLYLINE BLACK
-3.865	4.127
-3.782	3.941
-3.833	4.046
-3.705	3.815
POLYLINE BLACK
-2.782	4.784
-2.779	4.727
-2.782	4.567
-2.756	4.485
-2.747	4.456
-2.731	4.428
-2.719	4.399
POLYLINE BLACK
-2.302	4.625
-2.267	4.439
POLYLINE BLACK
-1.110	4.714
-1.152	4.542
-1.134	4.644
-1.145	4.405
POLYLINE BLACK
-1.651	4.767
-1.693	4.663
-1.696	4.564
-1.694	4.455
POLYLINE BLACK
-0.861	4.116
-0.723	4.073
POLYLINE BLACK
-1.026	3.871
-0.966	3.743
-0.940	3.737
-0.808	3.702
POLYLINE BLACK
-1.037	3.299
-0.838	3.289
POLYLINE GREEN
-3.803	3.599
-3.248	3.486
-3.726	3.600
-3.293	3.460
-3.234	3.441
-3.172	3.428
-3.112	3.412
POLYLINE GREEN
-3.699	3.703
-3.641	3.952
