TRIP
DATE 2022-08-07
DECLINATION 0.0
DATA
-15.642	5.002
-15.722	5.017
-15.805	5.021
-15.887	5.017
-15.990	5.010
-16.094	4.993
-16.195	4.969
-16.568	4.854
-16.427	4.885
-16.611	4.847
POLYLINE BLACK
-16.431	4.904
-16.479	4.892
-16.527	4.871
-16.577	4.868
-17.168	4.833
-17.760	4.782
-18.352	4.793
-18.561	4.796
-18.762	4.876
-18.968	4.911
-18.987	4.915
-19.007	4.914
-19.026	4.910
-19.111	4.892
-19.195	4.870
-19.279	4.847
-19.297	4.842
-19.315	4.835
-19.331	4.826
-19.359	4.810
-19.385	4.791
-19.412	4.773
POLYLINE BLACK
-15.288	6.230
-15.344	6.210
POLYLINE BLACK
-15.856	6.048
-16.543	5.954
-16.514	5.951
-17.605	5.906
-17.963	5.891
-18.326	5.958
-18.679	5.902
-19.081	5.839
-19.461	5.674
-19.849	5.550
-19.892	5.537
-19.931	5.515
-19.969	5.492
-20.002	5.472
-20.030	5.445
-20.061	5.422
POLYLINE BLACK
-19.330	5.339
-19.298	5.357
-19.268	5.376
-19.235	5.392
-19.169	5.424
-19.078	5.423
-19.017	5.380
-18.994	5.363
-18.971	5.345
-18.950	5.326
-18.901	5.280
-18.887	5.242
-18.816	5.240
-18.623	5.236
-18.468	5.354
-18.315	5.456
POLYLINE BLACK
-18.182	5.019
-18.168	5.061
-18.160	5.110
-18.133	5.148
-18.077	5.226
-17.909	5.260
-17.817	5.235
-17.780	5.224
-17.759	5.212
-17.728	5.190
-17.703	5.172
-17.702	5.163
-17.679	5.153
-17.625	5.131
-17.568	5.174
-17.524	5.195
POLYLINE BLACK
-17.575	5.719
-17.475	5.735
-17.374	5.748
-17.282	5.696
-17.241	5.674
-17.217	5.650
-17.169	5.648
-17.057	5.645
-16.962	5.699
-16.864	5.746
POLYLINE BLACK
-17.081	5.005
-17.039	5.055
-17.021	5.088
-16.971	5.119
-16.880	5.176
-16.744	5.193
-16.651	5.134
-16.611	5.109
-16.591	5.070
-16.557	5.038
-16.513	4.997
-16.443	4.961
-16.388	5.003
-16.362	5.022
-16.339	5.044
-16.315	5.064
POLYLINE BLACK
-16.753	5.346
-16.733	5.393
-16.724	5.428
-16.693	5.464
-16.654	5.508
-16.539	5.598
-16.472	5.559
-16.416	5.526
-16.348	5.431
-16.325	5.409
-16.271	5.356
-16.178	5.331
-16.104	5.333
-15.955	5.337
-15.805	5.555
-15.731	5.638
POLYLINE BLACK
-15.207	5.390
-15.136	5.463
-15.066	5.523
-14.962	5.532
-14.922	5.535
-14.879	5.532
-14.842	5.513
-14.833	5.508
-14.824	5.502
-14.816	5.496
-14.768	5.457
-14.725	5.414
-14.676	5.377
-14.644	5.353
-14.597	5.328
-14.556	5.318
-14.437	5.287
-14.379	5.346
-14.279	5.410
POLYLINE BLACK
-14.998	5.023
-14.910	5.047
-14.806	5.073
-14.718	5.030
-14.649	4.996
-14.608	4.948
-14.522	4.943
-14.436	4.938
-14.315	4.997
-14.261	5.015
POLYLINE BLACK
-13.944	4.880
-13.838	4.933
-13.725	4.972
-13.621	4.897
-13.572	4.861
-13.537	4.802
-13.475	4.785
-13.434	4.773
-13.380	4.808
-13.350	4.818
POLYLINE BLACK
-13.819	4.527
-13.769	4.590
-13.717	4.653
-13.630	4.633
-13.607	4.627
-13.580	4.614
-13.565	4.595
-13.556	4.582
-13.487	4.464
-13.434	4.428
-13.388	4.397
-13.332	4.407
-13.279	4.408
POLYLINE BLACK
-12.492	3.915
-12.431	3.927
-12.362	3.944
-12.303	3.910
-12.275	3.893
-12.189	3.825
-12.140	3.812
-12.091	3.799
-12.038	3.813
-11.990	3.821
POLYLINE BLACK
-12.392	3.524
-12.303	3.583
-12.191	3.627
-12.084	3.586
-12.061	3.577
-12.038	3.567
-12.016	3.554
-11.972	3.529
-11.963	3.511
-11.922	3.501
-11.879	3.490
-11.833	3.504
