TRIP
DATE 2022-07-31
DECLINATION 0.0
DATA
113		233.05	9.21	1.191	>
113	114	74.23	-71.48	16.867	>
114		239.43	-5.23	2.245	>
114		217.33	-8.39	2.090	>
114		168.07	0.03	3.561	>
114		122.35	-1.80	2.503	>
114		122.70	88.15	1.980	>
114		174.92	-80.50	1.600	>
114		243.78	-4.16	4.855	>
114		259.45	-9.27	7.497	>
114		272.38	-9.64	7.157	>
114		287.31	-10.96	5.305	>
114		324.74	-4.37	3.702	>
114		351.67	-0.32	2.169	>
114		120.60	-45.85	2.477	>
114		135.89	-41.74	2.793	>
114		219.44	-52.07	2.242	>
114		307.86	-77.05	6.991	>
114		296.04	-59.33	9.103	>
114		282.26	-58.91	9.915	>
114		273.60	-45.30	13.074	>
114		258.05	-45.94	11.311	>
114		247.78	-49.54	9.486	>
114		78.56	-1.63	2.204	>
114		62.13	-2.15	2.905	>
114		45.64	-4.77	0.891	>
114		310.74	0.08	3.600	>
114		287.70	-8.31	5.450	>
114		272.29	-7.97	5.503	>
114		256.09	-2.29	2.442	>
114		251.75	-54.38	10.906	>
114		252.05	-54.39	10.906	>
114		252.00	-54.32	10.903	>
114	114.1	251.93	-54.36	10.905	>
114.1		23.64	-9.18	3.457	>
114.1		26.26	-10.99	4.400	>
114.1		60.19	9.84	4.609	>
114.1		71.31	11.51	5.459	>
114.1		21.51	26.70	4.321	>
114.1		23.10	27.81	5.644	>
114.1		155.73	31.80	0.292	>
114.1		89.89	16.99	3.250	>
114.1		78.27	13.92	4.547	>
114.1		60.52	11.51	6.686	>
114.1		59.27	10.35	4.770	>
114.1		53.11	11.19	4.865	>
114.1		40.35	11.39	4.521	>
114.1		32.60	10.34	4.656	>
114.1		25.76	7.18	4.686	>
114.1		18.50	8.15	3.714	>
114.1		346.39	9.50	3.191	>
114.1		302.78	8.14	2.962	>
114.1		129.79	-21.16	2.818	>
114.1		129.81	-21.19	2.826	>
114.1		129.87	-21.02	2.817	>
114	115	129.83	-21.12	2.820	>
115		326.91	-44.99	1.123	>
115		319.10	-47.69	1.148	>
115		28.13	-24.54	2.016	>
115		48.43	-24.68	5.713	>
115		48.90	-22.45	1.686	>
115		50.16	-40.47	6.800	>
115		50.09	-40.48	6.834	>
115		50.06	-40.51	6.779	>
115		357.36	-30.44	1.624	>
115		348.54	-25.56	1.287	>
115		303.98	-49.72	1.153	>
115		298.21	-80.21	0.871	>
115		309.38	-81.45	0.842	>
115		344.88	-78.02	3.599	>
115		346.89	78.71	21.434	>
115		212.07	8.55	1.901	>
115		242.97	12.27	2.486	>
115		263.31	15.99	3.186	>
115		275.52	13.65	3.825	>
115		49.49	-44.86	5.154	>
115		231.61	52.71	4.021	>
115		223.06	80.23	2.319	>
115		348.77	56.05	4.037	>
115		294.63	62.06	4.484	>
115		48.46	-24.59	5.738	>
115		47.66	-29.70	5.783	>
115		57.72	-24.98	5.535	>
115		57.36	-52.62	3.570	>
115		43.25	-45.15	5.252	>
115		343.10	-55.48	1.779	>
115		343.31	-55.13	1.792	>
115		343.74	-55.72	1.789	>
115	116	50.10	-40.49	6.804	>
116	117	343.38	-55.44	1.787	>
117		134.74	-2.29	0.582	>
117		74.31	-54.73	3.071	>
117		86.44	-67.38	2.751	>
117		113.00	-51.50	3.617	>
117		84.56	-18.83	2.442	>
117		127.67	-80.30	2.166	>
117		152.01	86.45	3.084	>
117		185.19	81.84	1.735	>
117		185.34	81.36	3.514	>
117		98.70	-54.04	4.459	>
117		98.67	-53.71	4.429	>
117		99.25	-53.86	4.480	>
117	118	98.87	-53.87	4.456	>
118		330.51	-5.06	0.703	>
118		237.90	-5.13	0.820	>
118		282.00	-15.78	2.671	>
118		283.00	-15.51	2.711	>
118		282.89	-15.61	2.730	>
118		283.11	-15.52	2.713	>
118	119	283.00	-15.55	2.718	>
119		357.59	-42.10	1.867	>
119		357.64	-42.02	1.878	>
119		357.33	-42.13	1.880	>
119		44.32	-14.44	1.447	>
119		43.24	-10.83	5.394	>
119		43.24	2.75	5.929	>
119		40.32	1.65	0.525	>
119		40.57	27.13	0.586	>
119		33.60	-83.19	1.391	>
119		355.70	-42.00	1.947	>
119		355.46	-42.11	1.954	>
119		355.57	-42.14	1.954	>
119	120	355.58	-42.08	1.952	>
120		160.78	25.63	2.573	>
120		160.85	25.05	1.667	>
120		215.76	7.69	0.455	>
120		143.72	77.10	1.562	>
120		147.19	-10.90	0.796	>
120		172.75	-76.68	1.296	>
120		238.62	82.90	1.179	>
