TRIP
DATE 2005-07-01 
DECLINATION     0.00
DATA
1.32		323.47	12.50	0.762	>
1.32		272.57	-15.24	1.803	>
1.32		229.21	-20.91	1.650	>
1.32		193.77	16.87	1.492	>
1.32		97.66	29.72	0.787	>
1.32		270.68	-44.03	9.278	>
1.32	1.33	270.68	-44.09	9.360	>
1.33		22.32	10.44	1.909	>
1.33		57.72	28.66	2.540	>
1.33		102.44	43.82	3.127	>
1.33		236.62	28.18	0.235	>
1.33		280.34	-39.03	1.434	>
1.33		321.87	-12.37	1.895	>
1.33		321.77	-13.03	1.969	>
1.33	1.34	321.86	-12.92	2.030	>
1.34		193.26	-29.27	0.700	>
1.34		273.82	-15.15	1.370	>
1.34		344.47	5.48	0.953	>
1.34		76.46	17.21	1.730	>
1.34		279.44	-42.24	6.406	>
1.34	1.35	279.51	-42.55	6.588	>
1.35		290.79	-8.05	0.979	>
1.35		355.39	6.91	1.279	>
1.35		104.21	0.63	1.556	>
1.35		159.40	-14.70	1.734	>
1.35	1.36	159.91	-41.19	3.342	>
1.36		41.34	11.85	1.709	>
1.36		75.72	-1.36	1.638	>
1.36		129.15	-3.12	0.368	>
1.36		303.32	24.81	2.733	>
1.36	1.37	101.98	-41.40	4.684	>
1.37		33.54	0.94	0.851	>
1.37		82.97	-13.98	1.440	>
1.37		137.44	-37.08	1.770	>
1.37		318.03	18.85	1.356	>
1.37		124.42	-38.85	6.208	>
1.37		129.65	-38.82	6.285	>
1.37		129.38	-38.79	6.235	>
1.37		129.31	-38.63	6.177	>
1.37		129.40	-38.84	6.322	>
1.37		129.43	-38.94	6.222	>
1.35	1.38	130.18	31.36	6.210	>
1.38		358.21	-1.47	2.916	>
1.38		310.20	-3.62	2.220	>
1.38		257.52	14.34	0.755	>
1.38		299.42	73.05	0.370	>
1.38		152.51	18.63	0.263	>
1.38	1.39	178.25	-6.09	3.449	>
1.39		237.72	-26.59	0.302	>
1.39		77.40	15.98	0.854	>
1.39	1.40	177.55	4.13	4.126	>

PLAN
STATIONS
0.000	0.000	1.0
-0.050	-0.032	1.1
-1.581	-2.743	1.2
