TRIP
DATE 2005-07-01 
DECLINATION     0.00
DATA
-2.895	-19.235	-5.108	-20.160
-1.929	-19.834	-1.545	-18.667
-1.545	-18.667	-1.606	-19.368
-1.545	-18.667	-2.136	-19.001
-1.545	-18.667	-0.690	-18.975
-1.545	-18.667	-0.565	-18.781
-1.545	-18.667	-2.291	-19.804
-7.417	-16.977	-1.929	-19.834
-1.929	-19.834	-2.405	-19.042
-1.929	-19.834	-2.948	-18.773
-1.929	-19.834	-3.593	-19.785
-1.929	-19.834	-1.970	-19.708
-1.929	-19.834	-1.049	-19.637
-2.131	-15.334	-7.417	-16.977
-7.417	-16.977	-2.910	-15.104
-7.417	-16.977	-3.425	-18.378
-7.417	-16.977	-6.412	-19.926
-7.417	-16.977	-7.743	-19.937
-7.417	-16.977	-5.121	-17.254
-7.417	-16.977	-4.851	-18.076
-7.417	-16.977	-4.134	-15.866
-7.417	-16.977	-3.724	-17.479
-7.417	-16.977	-5.052	-19.114
-7.417	-16.977	-9.481	-19.175
-1.334	-10.688	-2.131	-15.334
-2.131	-15.334	-0.773	-14.549
-2.131	-15.334	-0.589	-13.007
-2.131	-15.334	-2.968	-14.046
-2.131	-15.334	-1.005	-10.587
-2.131	-15.334	-1.834	-11.431
-2.131	-15.334	-2.392	-12.434
-2.131	-15.334	0.944	-11.883
1.538	-11.485	-1.334	-10.688
-0.038	-4.996	1.538	-11.485
1.538	-11.485	-2.302	-11.703
1.538	-11.485	-1.051	-10.483
1.538	-11.485	-0.204	-9.581
1.538	-11.485	0.823	-11.378
1.538	-11.485	1.796	-10.967
1.538	-11.485	2.341	-3.304
1.538	-11.485	1.036	-5.897
1.538	-11.485	-0.665	-6.465
1.538	-11.485	-0.284	-9.521
1.538	-11.485	-0.865	-7.046
1.538	-11.485	1.332	-6.634
1.538	-11.485	1.902	-7.666
0.000	0.000	-0.038	-4.996
-0.038	-4.996	-0.636	-4.957
-0.038	-4.996	0.076	-5.065
-0.038	-4.996	-0.073	-3.364
-0.038	-4.996	0.392	-4.962
